angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
0.00041570041592629,0.00204226302845853,-5.02318823428836e-05,0.000152306234333582,-0.000583232418754261,2.22346550857267e-05,0.00539592835953857,-0.000165965479725119,0.0107769114083767,0.00530203788263139,-0.00258580536628838,0.00088754991465901,0.0152646835846724,-0.000410434388585292,0.00576376774780195,0.010764906118051,-0.00178256087388422,-0.00115859848497968
0.000395215054863403,0.00185517347581098,-8.03716784545191e-05,0.000169497571808903,-0.000306091521590224,8.97298086146925e-05,0.00632920407146596,-0.000922458027155032,0.0103141429801216,0.00599175928777431,-0.00324802777060152,0.00121784437506731,0.0155952744549065,-0.000882965543376993,0.00472969274597767,0.0110119563553138,-0.00256199109807937,-0.00057348842172427
0.000378461715008005,0.00164121874727728,-8.66954815426577e-05,0.000147882734974075,-6.91794995488593e-06,0.000198897986559461,0.0071501581688702,-0.00183753232529073,0.00894019656724491,0.00667096331509887,-0.00377601437683924,0.00176857293268818,0.01566515435589,-0.0014255070025302,0.00350623127501883,0.0109759715569531,-0.00347706247871657,0.000312077730806165
0.000381469791849156,0.00147889222024701,-5.81996575388781e-05,9.72182425429515e-05,0.000316153002893706,0.000287437288624183,0.00767922838135492,-0.00276219909493709,0.00708596511493681,0.0072935672187514,-0.00407819868013677,0.00235627797844916,0.0156327785482509,-0.00202108427405392,0.00235886383849213,0.0107079270820384,-0.00443465447548953,0.00132639026053129
0.000399521149177139,0.00139394815601626,-2.03017478325406e-05,3.40756523553555e-05,0.000647423579253482,0.000341026547144551,0.00783713501153807,-0.00363253220426866,0.00531219081704091,0.00779464948315938,-0.00418158574700387,0.00287203032829914,0.0156158990323222,-0.0026140892671789,0.00144762345632129,0.0102786973199975,-0.00536210605958464,0.0022110515602007
0.000412152491774458,0.00138731529550619,1.54234407303114e-05,-2.02714849116981e-05,0.000958234096652984,0.000382546130411782,0.00759796261794028,-0.00446677783806216,0.00395307703143238,0.00810507807252508,-0.00414583739043755,0.00331653327544727,0.0156209719699242,-0.00317019558302138,0.000788073711173131,0.00978856104439125,-0.00619651191778626,0.00277218295535602
0.000428426251105991,0.00145725542077524,4.83667969288548e-05,-6.6181223505517e-05,0.00123546035951045,0.000413521495649411,0.00701160588252648,-0.0052895957270493,0.0031097068969131,0.00817649631291173,-0.00404557513294965,0.00361885056341698,0.0155922012461292,-0.0036888311028874,0.000309194709431837,0.00930804836142629,-0.0069089753180743,0.00304336774296644
0.000455170371668005,0.00155909526517946,7.81487555784435e-05,-0.000120570369599632,0.00147828899350938,0.000419072379669242,0.00626090328695761,-0.0060874756463049,0.00280243136096284,0.0079861635344076,-0.00397273481267179,0.00366357781561743,0.0154701618372978,-0.00417072969775972,-3.26881820015594e-05,0.00884993825052339,-0.00752212214804432,0.0031658616564831
0.000472719674295904,0.00163304905371694,8.81988529831352e-05,-0.000187942762764707,0.00169536223771095,0.000396785004276935,0.00557294421738106,-0.00689043038452985,0.00284990523908523,0.00756715942072963,-0.00407195071556791,0.00346045447819834,0.0152545627024371,-0.00457665616572659,-0.000258936767299143,0.00844106221236498,-0.00808914790272108,0.00320338287820786
0.000490866031604755,0.00162600348442364,6.64412336104407e-05,-0.000263152944366752,0.00190229505701028,0.000353870506064514,0.00510197448369705,-0.00778680561304169,0.00285507610117596,0.00703659905220431,-0.00440768508406175,0.00318029075523616,0.0149576617147964,-0.00488712185718541,-0.000456410772187919,0.00812636606271355,-0.00866043269075058,0.00314188355127178
0.000525280708988569,0.00151618575011751,2.09992896645669e-05,-0.000342014286582853,0.00210317651581714,0.000304687199530641,0.00486108815503573,-0.00880040591504723,0.00249601406542527,0.00653818362591202,-0.00486359140802702,0.0030464206076574,0.0145586344649969,-0.00511475233852999,-0.000718478204641719,0.00787727768135998,-0.00920892036018435,0.00299007897514966
0.000562891204487348,0.00133926835183301,-4.11635414228319e-05,-0.000421205593522703,0.00229313885335031,0.000268619044603021,0.00473846793657931,-0.00985571653084195,0.00173542037410546,0.00614686159224398,-0.00530584190043136,0.00321032941735142,0.0141279818232659,-0.00524724212315346,-0.00105594903621936,0.00761799278625166,-0.00967365231936102,0.0027902271609191
0.000569016019351326,0.00116562210767248,-9.78115719449955e-05,-0.000489983182937639,0.00246060558921665,0.000251914726980361,0.00457924715843708,-0.010769383498378,0.000741543487711256,0.00588257189389912,-0.00565009424798184,0.00372278097808248,0.0138039551009547,-0.00531089841806045,-0.00144881230352926,0.00728393933347285,-0.0100596896492118,0.00260895819240816
0.000509884492195612,0.00104904920439307,-0.000132084625892766,-0.000532253770354012,0.0025892234414563,0.000250565761508361,0.00426457694138643,-0.0113466972009003,-0.000341250567252467,0.00574842491274131,-0.00589213226439356,0.00453668937556972,0.0136140517595548,-0.00534440449171099,-0.00188000675503859,0.00686211562844298,-0.0103569921992225,0.00254586568298817
0.000410805162376713,0.000996219959790373,-0.000156335513143867,-0.000552897560119091,0.0026922488216558,0.000252831991203532,0.00376560596614965,-0.0115991674129407,-0.00137502715039961,0.0057017857358073,-0.00610562739679825,0.00549736596525598,0.0135246388451153,-0.00534557789629134,-0.00227657432541297,0.00641082223543708,-0.0105115090293624,0.00261621722101666
0.000316982046718754,0.00101843922934208,-0.000188529372021417,-0.000572707930608818,0.00280520469052465,0.00024141798930473,0.00313424320198079,-0.0116535978913784,-0.00218059211589673,0.00565812260518709,-0.00629058018624542,0.00638209067692267,0.0135395670795337,-0.00533013686056861,-0.00247588599375373,0.00596745030518866,-0.0105272497324278,0.00268012619046299
0.000230120090935231,0.00113839763239869,-0.00021761124619811,-0.000574881606153418,0.00289766611758458,0.00021169257647736,0.00244714979811221,-0.011528693204077,-0.00270288882259423,0.00557715845123472,-0.00639874805920619,0.00695029546402741,0.0135670750497284,-0.00532701997045676,-0.00235271276638772,0.00555220461332715,-0.0104689518346206,0.00255693632464767
0.00015130754382344,0.0013130938528164,-0.000194263798112494,-0.000514341646356245,0.00288964336953226,0.000168870337654887,0.00182894153951343,-0.011211633715893,-0.00294272648139202,0.00547834339599916,-0.00642014669010153,0.00699484741075988,0.01346960009756,-0.00533344095615019,-0.00196998833584942,0.00521243955002381,-0.010380331394683,0.00218782006237347
8.11262189441436e-05,0.00146692984059093,-0.00010691756258771,-0.000399467065535415,0.00277214282747857,0.000125544661635495,0.0014302452743048,-0.0107573002664563,-0.00290956050724306,0.00536894544970301,-0.00639897804994255,0.00641304326266182,0.013237125102176,-0.00538927856119021,-0.00151643303068275,0.00498206779386222,-0.0102630665057191,0.00167462603171381
1.15624948091092e-05,0.00155083881853867,2.15199552927432e-06,-0.000279322389639934,0.00259083569269982,9.95672180038089e-05,0.00131043982839399,-0.0102952838957363,-0.00279251383176697,0.00523848439238624,-0.00645232570698399,0.00534507762116644,0.0129003218911646,-0.00554810228149998,-0.001164756308875,0.00486726616141068,-0.0101029600149198,0.00113263503736715
-3.89735264967371e-05,0.00153761198920851,0.000108071370202867,-0.000175277616973206,0.00238270233016274,8.76912309493159e-05,0.00144077141586016,-0.00994283601313202,-0.00285509484873071,0.00510415908612774,-0.00664297760747941,0.0041291996502864,0.0124613808522136,-0.0057467238131841,-0.00105225721112823,0.00486232658637511,-0.00989866623317684,0.000593728610763941
-7.33533930354508e-05,0.00143401363113843,0.000200075134683211,-8.68200835224551e-05,0.00217690909026442,7.06099380682924e-05,0.00174225413611914,-0.00968534317873159,-0.0032525873099573,0.00502840066594629,-0.00690008450389256,0.00308509749829885,0.0119251747930011,-0.00588635977348425,-0.00130119394192248,0.00492668286490959,-0.00967510447708853,9.04210302848273e-05
-0.000118850015650272,0.00128080933376943,0.000253973587479391,-1.30695034564852e-05,0.00200391369165356,4.18863609169346e-05,0.00211627330727744,-0.00943220763628651,-0.00399519165326434,0.00509132186703253,-0.00713453942655696,0.00240178040647307,0.0113230467552522,-0.0059273086514947,-0.00196797828753783,0.00499979570945473,-0.00943558722052611,-0.000337116508330429
-0.000155060369180738,0.00111077752276472,0.000260618526135248,4.71084737221499e-05,0.00189421030679959,5.1432145596022e-06,0.00249320973421308,-0.00909069158243777,-0.00500485748639533,0.00533493783778753,-0.00724603721029625,0.0020407696876042,0.0107547715344894,-0.00587500305265923,-0.0029749256086224,0.00507596422696481,-0.00916677233626731,-0.000701429267450347
-0.000150267478494048,0.000941363764477602,0.000230859101831218,9.50073302948171e-05,0.00185279924084158,-4.47829212554761e-05,0.00279507549161446,-0.00864302256359543,-0.00620388960155666,0.0057175359872809,-0.00714521103269398,0.00180691165040148,0.0103625976438093,-0.00574471076894658,-0.00408673743987263,0.00518621289012011,-0.00885116681826062,-0.00108098402997784
-0.000114215757685936,0.000835047960903737,0.000182333897455365,0.000132001983337675,0.00186499591455433,-0.000119624188346875,0.00293172237610075,-0.00816080034309839,-0.00739309081102883,0.00615095113353212,-0.00686851862049689,0.00147986053204321,0.010234966065452,-0.00555056651818499,-0.0049697561383219,0.00536279478095572,-0.00846045595295489,-0.00159410008972279
-7.99152026013676e-05,0.000854094978273765,0.00012914119314752,0.000159486720966981,0.00188511773780342,-0.000203020210644197,0.00284608887156691,-0.00762624794086815,-0.00818815202980169,0.00651009833209168,-0.0064903345887234,0.00087600169165696,0.0103808473719442,-0.00532177353560107,-0.00531822946766546,0.00564335473627264,-0.00799986774873494,-0.00228492150094827
-5.62183046286095e-05,0.00100952145095931,6.58477624335478e-05,0.000178827055151065,0.00184516642891532,-0.00025760332411448,0.00252462161987604,-0.00693730267472227,-0.00823468014830239,0.00661959182601207,-0.00603804791492509,-3.70196055951689e-05,0.0107890031839321,-0.00508997483601362,-0.00502386092330006,0.00604392224268491,-0.00752472853205703,-0.00305613482123779
-8.62792587511418e-06,0.00126455361724833,-1.13923229030179e-05,0.000199513043490863,0.00173588050635007,-0.000280218851318533,0.00201481643508563,-0.00606974920987304,-0.00742520547325235,0.00635971876230526,-0.00552676742630292,-0.00110780061963738,0.0114262420584621,-0.0048713138962741,-0.00426265795873774,0.00656483275398548,-0.00706968449926814,-0.00377199258282605
8.03442583345345e-05,0.00157152817854164,-8.05208981930858e-05,0.000236961342272794,0.00159328097203769,-0.000294018169321393,0.00139306888614447,-0.00518260080986345,-0.00596078014123595,0.00570902240135116,-0.00501085847335638,-0.00211579448073825,0.012253148803394,-0.00465317785804491,-0.003347832468367,0.00723533601146974,-0.00661151045517854,-0.00437255429457926
0.000181853449318638,0.00190868853755582,-0.000124894998479556,0.000294267570255084,0.00142962362332098,-0.000308821861433356,0.000705021528046794,-0.00453066935710656,-0.0042069825472928,0.00471379271692022,-0.00454848866105134,-0.00288720044633867,0.0132595309444473,-0.00444226737463169,-0.00252547715500894,0.00805677951905897,-0.0061652708671329,-0.00485782309830216
0.000273412172879761,0.00224204615488131,-0.000157108251430754,0.000364992516588167,0.00123857658241674,-0.000323931838934792,-4.50464384072748e-05,-0.00424582441855357,-0.00246791368195632,0.00346940123974949,-0.00414978279907157,-0.00328127294501231,0.0143978447447108,-0.00430081428824762,-0.00191705857154752,0.00896814881810817,-0.00576669980494837,-0.00525597576684784
0.00033810613424524,0.00254568453789839,-0.000170809254989487,0.000443783954580226,0.00105709287502287,-0.00033061447769404,-0.000901052877134385,-0.00432614896781159,-0.000876419668227355,0.00204850787743599,-0.00378774788631492,-0.00324294975834319,0.0155852330584958,-0.00428250521834243,-0.00149973807765011,0.00994582626884647,-0.0053761642692077,-0.00562544305400953
0.000339251315977897,0.00280068112456659,-0.000169901174522896,0.000526289716684088,0.000954126127231198,-0.000314254075442093,-0.0019356367155227,-0.00470006174185939,0.000544058475248797,0.000446777303043242,-0.00343237070524853,-0.00294831112797389,0.0167648809763525,-0.00430996218465381,-0.00121592132221074,0.01102833643185,-0.0049221072492757,-0.006021434791977
0.000291681890792382,0.00297768405791741,-0.000182398752879391,0.000600870523978651,0.00093090337973892,-0.000280754318666254,-0.00316746147474892,-0.00527079012593258,0.00177272498948411,-0.00134164393670725,-0.00310958848995443,-0.00274635089301298,0.0178511986313396,-0.00423239921410905,-0.00107736943055839,0.0122077880257501,-0.00441721702916612,-0.00646766888056267
0.00024923127986176,0.00307302793354501,-0.000204774219733712,0.000650669208458663,0.00093673427891749,-0.000251552208862492,-0.00451184157780125,-0.00595804910227255,0.00276689300238766,-0.00324988536468087,-0.00289557485421459,-0.00287829855625309,0.0187146637632881,-0.00401130209134305,-0.00109673679921303,0.0134409817737081,-0.00387280302298973,-0.00693843036775128
0.00022021890757642,0.00309464869345878,-0.000225826988455634,0.000671737576285102,0.000923691554336375,-0.000226555591302596,-0.00583214229968025,-0.00665438324612779,0.00346025288290736,-0.00522297567879021,-0.00284527691732526,-0.00339565305172592,0.0192302752674931,-0.00369536226519988,-0.00127741204978378,0.0147259028560198,-0.00326600744271533,-0.00738868628501023
0.000202407845945685,0.0030345528366246,-0.000261586618957788,0.0006701392958304,0.000847463680434658,-0.000189183718154472,-0.00700944004057736,-0.00725126432214853,0.00377729845005099,-0.00720858866895006,-0.00294652755586154,-0.00429304984560882,0.0192722161100496,-0.00333303376828955,-0.0015841878332051,0.016018443319917,-0.00265497614369842,-0.00785009693409448
0.000193734207044591,0.00288917345225674,-0.000332061119771428,0.000659417511416215,0.000692462825589119,-0.000143501340827886,-0.0079666659767603,-0.00771917066038715,0.00362828661455269,-0.00910073597148518,-0.00317707680471494,-0.00544530092754192,0.0187848592168203,-0.00293012657484677,-0.00198615055809097,0.0172354420256136,-0.00207619242906321,-0.00837932259665256
0.000167763304804889,0.00264206739745188,-0.000410544333959825,0.000658421054488825,0.00046559129768063,-0.000109260650625117,-0.0086584933286227,-0.00809957779040022,0.00293448433291504,-0.0107720176684669,-0.0034585113566994,-0.00663934869832714,0.0178172193635534,-0.00248417119617853,-0.00250577849885869,0.0183060058136627,-0.00154840471585078,-0.00895212969076569
0.000121165673400362,0.00229201051380983,-0.000451760741697354,0.00066490543261453,0.000190763089972173,-9.30447482700312e-05,-0.00908307128045886,-0.00843518259235255,0.00172905656449077,-0.0120498604147084,-0.00363090273385298,-0.00775299359268628,0.0164710016588807,-0.00204375838691591,-0.00314023089081867,0.019105342053937,-0.00111713642872192,-0.00959909256927387
6.02254439855164e-05,0.00189042129172552,-0.00046314124616584,0.000660538737622776,-9.58247905863168e-05,-9.11431993063429e-05,-0.00930739676532643,-0.00871778121509697,0.000169427079650887,-0.0127720675891265,-0.00359972353573285,-0.0087456457058633,0.0148441444202858,-0.00162955700426292,-0.00388510476886809,0.0195149506643758,-0.000789671695391782,-0.0104327589471402
-1.7984351795903e-05,0.00148648791138281,-0.000467689865540307,0.000639807340146222,-0.000366077345384426,-0.000100266021562627,-0.00941362184810176,-0.00896868032378679,-0.00154585744451834,-0.012879547184802,-0.00338901533635012,-0.00965551207938123,0.0129795011700847,-0.00122382240322589,-0.00476769545129796,0.0194971973179877,-0.000551964538825927,-0.0113915529626149
-9.05976765114211e-05,0.00110158356530686,-0.000434105720426672,0.000607188967908206,-0.000598984602616052,-0.000117548215473073,-0.00945881564512776,-0.00918744906256259,-0.0032748536452387,-0.0123967642245695,-0.00305556716745616,-0.0105144491660746,0.0109077819470714,-0.000870022339551527,-0.00576229203855783,0.0190270679230211,-0.000398637258910296,-0.0122906343917035
-0.000148463359524828,0.00071872780521849,-0.000331415652495967,0.000558296121661599,-0.000779620977176259,-0.000132350637821009,-0.00948041328293503,-0.00925738245229684,-0.00497664724619724,-0.0114196129840404,-0.00263034060521106,-0.0112665593025438,0.00867400207404336,-0.000657153964442486,-0.00676926268207859,0.0180749843112068,-0.000298363120995066,-0.0130407829620962
-0.000185032862226883,0.000324849414174475,-0.000187191525002406,0.000482087724408473,-0.000898188449058065,-0.000128411901289538,-0.00944913842034725,-0.00906234707515748,-0.00662211344540593,-0.0100943384814316,-0.00221362705016773,-0.0119638133590565,0.00631907786117944,-0.000632602617287718,-0.00767777956282158,0.016641554642063,-0.000200918185015799,-0.0136124361946121
-0.000171388214950215,-6.51515411098683e-05,-4.02313925491011e-05,0.000370960691452573,-0.00093274463178032,-0.000102051217600848,-0.00927733977717728,-0.00857217311001132,-0.00812246023110174,-0.00856842285948292,-0.00194749850483851,-0.0127050624280407,0.00387950585170494,-0.000777639251292529,-0.00838282453113759,0.0147928023750116,-6.77420815669243e-05,-0.0139885325177587
-0.000119706013250078,-0.000439982800593226,9.60381998273934e-05,0.000220183293710805,-0.000852730850086523,-5.93397585051312e-05,-0.00890363647879564,-0.00787125408777907,-0.0094305903975817,-0.00698568254233531,-0.00180504379330592,-0.0133394450738874,0.00140226909756344,-0.00105623383440716,-0.00877756055110302,0.0126673621603601,0.000137774288901993,-0.0141525656515191
-6.50713641611007e-05,-0.000775090333847204,0.000228045444395833,4.37498972816139e-05,-0.000671080011648711,-2.1818152904314e-05,-0.00831325890758253,-0.00711272131800192,-0.0106010626647831,-0.00548399217584758,-0.00164712991890829,-0.0135732137684959,-0.00105089698066097,-0.00143660932046304,-0.00881305949442202,0.0104046519927132,0.000392275058336836,-0.0140644030948781
-2.62627435752384e-05,-0.00106109748539834,0.000360847708652497,-0.000130438574634352,-0.000433635311633762,-2.220292719482e-05,-0.00752623909861158,-0.00644024450867269,-0.0116554075178488,-0.00418417282813807,-0.00143317808489248,-0.0132457530878722,-0.00340888768595398,-0.00186667258288964,-0.00857227002923938,0.0080993822891802,0.00064357999406605,-0.0137025568619861
-8.98023393790262e-06,-0.00132511478686704,0.000481915495200468,-0.000289269356502363,-0.000177258218565938,-4.34228999374257e-05,-0.0066132086720244,-0.00596254858620029,-0.0124963700072643,-0.00313833744687347,-0.00124031851422804,-0.0123839800059232,-0.00557926700239589,-0.00230496566787837,-0.00820380740611064,0.00583362245484518,0.000933711688787404,-0.0130768715561645
-8.72747866259466e-06,-0.00158040764253619,0.000582018190554592,-0.000431367687393076,6.92229183357343e-05,-3.08031776058962e-05,-0.00569772805368176,-0.00569131023205614,-0.0129728690668161,-0.00232795936414307,-0.00111059507788761,-0.0111316877740045,-0.00747252906388083,-0.0027112847707497,-0.00782414072680015,0.00366900229415197,0.00127726658716075,-0.012219519919697
-2.15275340363803e-05,-0.00178827453136002,0.000654740889352793,-0.00054801459364758,0.000300413552423873,1.55325218130242e-05,-0.0048827112921479,-0.00556077150759908,-0.0129805763218753,-0.00171510312439856,-0.00099234568072079,-0.00961942803850369,-0.00904515884988733,-0.00299031926288312,-0.0074887144696721,0.00162499900285854,0.00155272569663991,-0.0112197183200612
-4.3925732144781e-05,-0.00191236405375607,0.00069602620081939,-0.00062513812292879,0.000529038330414295,5.34882521926989e-05,-0.00419471281869728,-0.00550797089356546,-0.0125538762627669,-0.00122221987337054,-0.000829259293925468,-0.00790620040594229,-0.0103066104226518,-0.00311398865566962,-0.0071731011722993,-0.000279051451858313,0.00168551336514103,-0.0101830202478525
-7.29755366695597e-05,-0.00199296584504671,0.000728317432581034,-0.000669573996383861,0.000756735375097333,6.74589787370293e-05,-0.00363372165981793,-0.00540171959456985,-0.0118910227772377,-0.000768410332683564,-0.000645118257699501,-0.00610081052633876,-0.0112820488724079,-0.00316391469149948,-0.00687434807675509,-0.00200814752458562,0.00168848145391399,-0.00915867731517425
-9.80225108547697e-05,-0.00208687027236268,0.000769087648724192,-0.000703959524013526,0.000976599216910863,6.26200180680134e-05,-0.00320394581794284,-0.00506130508225569,-0.0112509032438682,-0.000316415654807835,-0.000524313030195012,-0.00444508390895401,-0.0120078868555793,-0.00318854831198902,-0.00668793758226383,-0.0035327612164454,0.00155915683258672,-0.00815127289214914
-0.000111030497679936,-0.00221259510616404,0.000806888193883117,-0.00073776011518407,0.00116720664428667,5.99026849533389e-05,-0.00287174691559776,-0.00445389681962679,-0.0108229266639079,0.000152807267340694,-0.000513127457207416,-0.00312776820147878,-0.0125184595338565,-0.00320941582063174,-0.00670123915604906,-0.00483667026441477,0.00131616189843148,-0.00715559871716603
-0.000114409640066357,-0.00235876180395671,0.000833042216255274,-0.000770055330547361,0.0012966838953339,9.16527438011502e-05,-0.00262604893491564,-0.00376743075287913,-0.010737356271776,0.000586427360269845,-0.000619018368013931,-0.00215183072985109,-0.0127963008456066,-0.00325131361781259,-0.00689303820001675,-0.0058897842247451,0.00102645304887356,-0.00615091969012645
-0.000118496624370023,-0.00245868976964739,0.000841267503008753,-0.000791997894192359,0.00135071696353387,0.000157001186850988,-0.00253073036039462,-0.00328073377827706,-0.0110750745117116,0.000870020750967505,-0.000844035493226615,-0.00152660937922568,-0.0128121086788112,-0.00331619945957551,-0.00715687784799662,-0.00666052009253104,0.000734591273759609,-0.00511344496404677
-0.000122997975984785,-0.00245455830978822,0.000819123360712515,-0.000788945271228857,0.00132889048492897,0.000229663454898294,-0.00264503226147933,-0.00312061205220109,-0.0117851605330448,0.000962942354785408,-0.00120240117831391,-0.00125647564186469,-0.0125693775366872,-0.00338028600670197,-0.00741714725044811,-0.00715808600735625,0.000442020719949538,-0.00406692298336452
-0.000111297324265774,-0.00234627797046225,0.000766219419792711,-0.000750463053512872,0.00123325923773523,0.000289276619557489,-0.00300641170171825,-0.00322521204952149,-0.0126408906458702,0.000890522840744068,-0.00165989206635617,-0.00125860206556703,-0.0120543036379457,-0.00342537700293303,-0.00762559386425754,-0.00740490486728561,0.00016624839006324,-0.00311991054866128
-9.57411398693926e-05,-0.00213703809299416,0.000691408149378707,-0.000669666682735207,0.00106770587020652,0.000320650730083268,-0.00361126433990754,-0.00351294005401412,-0.0133398327144312,0.000710094887082215,-0.00211348839688988,-0.00150333714810873,-0.0112566430003513,-0.00347907470601339,-0.00772230907473218,-0.00740825284759257,-8.80300014549534e-05,-0.00245208666057038
-0.000102286110492321,-0.00184881843766131,0.000618534484159711,-0.000575363374515353,0.000870148949453226,0.000337601433156272,-0.00438369876103857,-0.0038896335521131,-0.0136975375841904,0.000511265694945679,-0.00250077678377711,-0.00197675724773201,-0.0102674705439612,-0.0035540640999217,-0.0076812761442409,-0.00719906300747001,-0.000375214973540212,-0.00225240825605274
-0.000125555979621134,-0.00151730480450172,0.000565803191603869,-0.000522799365225519,0.000703392656766401,0.000375730689625082,-0.00517844651561365,-0.00422987982219544,-0.0136816618011979,0.000364615461739758,-0.00280877953971345,-0.00264329981612153,-0.0092280553293949,-0.00360207082539417,-0.00750325356190263,-0.00684180072892387,-0.000711380429461217,-0.00257590500772198
-0.00014453072513051,-0.00117118702355729,0.000505582660069731,-0.000512041483088234,0.000598203334900618,0.000428890142922512,-0.00580846442466444,-0.00439098105884556,-0.0133459952853218,0.00031302269683127,-0.00307098230458379,-0.00345330406958955,-0.00824818202488071,-0.00357058183949523,-0.00719174260190896,-0.00639866805189557,-0.00104998181601431,-0.00322315882949108
-0.000151432529063939,-0.000865655734725461,0.000416941162272537,-0.000500886675004824,0.000559843734008459,0.000459142743459108,-0.00611788557589626,-0.00421327337175956,-0.0127922454904775,0.00038499426094116,-0.00336360377762418,-0.00425641610021805,-0.00740189458776794,-0.00347099431291855,-0.00678635810174575,-0.00592955243357885,-0.00137166810567539,-0.00389070373078122
-0.000157059788589653,-0.000658096358636324,0.000309301796525356,-0.000473398145300689,0.000573876060757527,0.000462712914352539,-0.0060068976054731,-0.00365875511642397,-0.0121146970106564,0.000590312099817542,-0.00376045506846582,-0.00484623220301835,-0.00671716459294492,-0.00339606175969234,-0.006372247314657,-0.00548250571330636,-0.00166214540193237,-0.00435363734049744
-0.000161534713325265,-0.000548455349821461,0.000190476987455583,-0.000434257741100393,0.000611223401653378,0.000462111095498748,-0.00543812712289419,-0.0028657004817745,-0.0113730663877011,0.000899540855226771,-0.00426567976265997,-0.00507268273540698,-0.00616941828667001,-0.0033996841503352,-0.00598214935338617,-0.00507590209451046,-0.00187868351817744,-0.00452934128008669
