specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
-0.000100770671877526,0.000268606756659848,9.80692665920761,2.5921223055254e-05,4.89282257670187e-05,9.80682002175004,0.000725602520524527,0.000354499566783767,9.80649481776671,0.000295793364864251,0.000981900530733579,9.80671748720795,-0.000177652405939339,0.000724797275429617,9.806480323355,0.000669081983862625,0.000849993715186127,9.80666426434168
-0.000454114404624523,0.00110306107386972,9.80750743418028,0.000122729859725772,0.000231661687884745,9.80745500621009,0.0035659013224537,0.0023533299984279,9.80569285379285,0.00168425323747561,0.00421956482215836,9.80680081534271,-0.000634072242028306,0.00439034080609165,9.80628376081885,0.00350535515568236,0.00384043036963906,9.80649513670724
-0.00115966931505729,0.00239106109650052,9.80769772048023,0.000833561685667356,0.000675137898430552,9.80835090560079,0.00809531892842346,0.00738381884405841,9.80375920115514,0.00499031510929734,0.00886941636508739,9.80671575030762,-0.00129868667393575,0.013342052905242,9.80654727164712,0.00914190706442912,0.00893548667604927,9.80616673955844
-0.00248873061304428,0.00391716879551031,9.80743722675068,0.00306616347410248,0.00153454222151725,9.8089278266281,0.0124195133856883,0.0150700330524543,9.80080442296791,0.00954681935105899,0.0133742302661203,9.80674976405498,-0.0020713135469062,0.0272286705741218,9.80672549446309,0.0164634187272089,0.0153759493160066,9.80617141567981
-0.00420014403697583,0.00514846603115058,9.8074991154132,0.0063562669294636,0.00280070187496331,9.80924236160357,0.0164282331683149,0.0231160124625905,9.79775806725006,0.0136609213725232,0.0169444878837371,9.80725737891267,-0.0017521598453486,0.0418152615992411,9.80634966410757,0.0242254057101143,0.0221930655011408,9.80686054568813
-0.00589016056124148,0.00562460428160812,9.80816645797552,0.00920315484361732,0.00433883168608405,9.8098368843233,0.0210438633279678,0.0289235318574243,9.79583352306858,0.0172921090167992,0.0188896120181186,9.80805821329492,0.00113418404299415,0.0515505842830996,9.8060826741663,0.0316678698638344,0.0275439844382581,9.80803707673412
-0.00779467437579739,0.00559942004671527,9.80901596058577,0.0111920191870715,0.0059988328655267,9.81071930996252,0.0259263252546436,0.0306413774803531,9.79537299422037,0.0212833837827267,0.0188541562265974,9.80890522460158,0.00691670014305867,0.0534307740635833,9.80593808436174,0.0380575938782764,0.0299709074840764,9.80918204469651
-0.00963520102807593,0.00547476048623717,9.80952595445053,0.0127528404289733,0.00762357154159217,9.81148790762604,0.0309601498343083,0.0268490647063834,9.79589493588874,0.025763071748963,0.0162903649359012,9.80934698622315,0.0150359091894567,0.047946677658863,9.80538562266211,0.0428658595526488,0.0297446788838822,9.8101903293137
-0.0108016332637474,0.00549253358781362,9.80939948635949,0.0140059747062077,0.00905544023540152,9.81214526973886,0.037493924295017,0.0170679903923912,9.79713779122274,0.0309445662830316,0.0108424050972334,9.80902737230957,0.0241619003086198,0.0377599412821394,9.80421591223452,0.0455837550809786,0.0280376953124455,9.81100102141017
-0.0109244016463124,0.00566486884391342,9.80874342661034,0.01483083923084,0.0101413988090121,9.81300362169242,0.0454247561769,0.00340423876166799,9.79857189514613,0.0373221486455111,0.00391540953883027,9.80837227703718,0.0328993554412396,0.0271501425589698,9.8026099754209,0.0466153949114786,0.0256486281082473,9.81141259604939
-0.00996779268313607,0.00589652564038599,9.80794762669952,0.0151331255600736,0.0108133830037637,9.81405043476653,0.0526975394279943,-0.009715643428307,9.7994481025456,0.0444394500989914,-0.0024707426413082,9.80789481910199,0.0394016991561935,0.0205667165367054,9.80119560011049,0.0474580929942156,0.0224820454919394,9.81122948571721
-0.00855173374231438,0.00614336946228507,9.80730741741628,0.0148416016331198,0.0110705497180242,9.81502480857473,0.0581650919187208,-0.0182813805018177,9.7997775214398,0.0505049849617729,-0.00678573004668801,9.80802083880501,0.0424854091268877,0.0200649678280963,9.80047835934834,0.049095992925289,0.0189339697651395,9.81072694394087
-0.00732651397668306,0.00614104791036533,9.80673739684295,0.0141043342854011,0.0110786090525751,9.81578284082921,0.0618717317418891,-0.0204908787132872,9.79953975072008,0.0544171037786069,-0.00803714045198423,9.80892728192765,0.0429076456662062,0.025142456703477,9.80057830999673,0.0514988486719423,0.01666943410383,9.81064730076614
-0.00654655009066852,0.006001619663097,9.80587852901257,0.0132327429370456,0.0111256682745196,9.81627475189358,0.0642515948873575,-0.016742367295253,9.79857585626937,0.0568564076414299,-0.00643487807519378,9.8101807784621,0.0416690876674976,0.0340510918748309,9.8012474247086,0.0542284438888843,0.0171997974412494,9.81113949966087
-0.00600167970703191,0.00636737923678376,9.80480226174709,0.0123238675053267,0.0111244392627158,9.81656276280907,0.0653182919024542,-0.00868528401041908,9.79726228558119,0.0586510581215837,-0.00239771462769961,9.81148452220527,0.0395498674515853,0.0441662945470635,9.8020325009921,0.0563406993735023,0.020859118296576,9.81205433636183
-0.00552356325300123,0.00701664615463857,9.80378485703074,0.0113074964333367,0.0107028092683076,9.8167929414675,0.0647091996343727,0.00117011020542978,9.79624344296813,0.0598880911792637,0.00354702898250402,9.81280131105121,0.0375355621018298,0.0523585497634723,9.80262110064278,0.0571470938222053,0.0265400252638849,9.81292686291646
-0.00518822652641927,0.00727992738642384,9.80310511293529,0.0102252378643502,0.00993399334334296,9.81710199278666,0.0628891770846235,0.00931088717301489,9.79591169857365,0.0605365846647426,0.00989276649137512,9.81373412782251,0.0364545377207984,0.0562217610466901,9.80283372312419,0.0571657035912711,0.0328248738127639,9.81325653890323
-0.00476568641999911,0.00725464339355184,9.80281264806906,0.00920305295097803,0.009230040040541,9.81761517332034,0.0611111162772766,0.0131304338499647,9.79610131507954,0.0607139661382716,0.0151661401936327,9.81355373296853,0.036045536601703,0.0550222241340347,9.80249094789696,0.0569944079592641,0.0385858407586336,9.81296835033639
-0.00418219934548219,0.00732353647450744,9.80251156105189,0.00838923255182806,0.00878951702825944,9.81823031992496,0.0602260613512391,0.0125311117733572,9.7964773029943,0.0607549926890163,0.018479156867541,9.8123038531346,0.0353818641547347,0.0503962393787187,9.80200187224012,0.0567826973940608,0.0429600562499773,9.81177875546648
-0.00364705790871299,0.00761579452077636,9.80215960483143,0.00794453351854246,0.00864125294857628,9.81867426038613,0.0600910829616264,0.00996908428888293,9.79686925649824,0.0610660665651804,0.0195733733507094,9.81095637990406,0.0343061322973553,0.0456369936520154,9.80212924558292,0.0562092136534625,0.045851427801228,9.80997423462551
-0.00328839319561254,0.00797798110279876,9.80161097415186,0.00757409302568772,0.00872149855182523,9.81895016168387,0.0598216711459092,0.00856053968197371,9.79731486231383,0.0614055478683836,0.0192328380438096,9.81028951684496,0.0334699015814153,0.0431945662552604,9.80298558429832,0.054663330024194,0.0468952967388759,9.8086754041048
-0.00303778499699953,0.00806030553457484,9.80055307049103,0.00664326448338395,0.00889758350988492,9.81927276919552,0.0582920202040427,0.00907660036891127,9.79763424735822,0.0610046063146806,0.0185708262164877,9.8106480123139,0.0331423784059456,0.0435771989309944,9.80435052076208,0.0523825926041522,0.0453332940197441,9.80851778112444
-0.00303883694088697,0.00791034048498857,9.79937589220638,0.00550401747452997,0.00888082758734643,9.81949068908777,0.0548939099280804,0.0112655089774978,9.79721042903268,0.0595428825714058,0.0183197964302135,9.81196478029513,0.0325935834802061,0.0461885640077836,9.80574025154384,0.0500934422059662,0.0416936649347809,9.80917790842349
-0.00368510010682452,0.00789389119229626,9.79840491841503,0.00525306545238035,0.00827207625153805,9.81917679847964,0.0500097945247887,0.0153422294872009,9.79596982422369,0.0575597239630079,0.0194190793982513,9.81367530967569,0.0309108269229043,0.0498809648075147,9.80661468670179,0.0485596630473545,0.0378494660266203,9.80996830970146
-0.00452162998679615,0.00784985707557993,9.79756858875225,0.00615821159141502,0.00737460606962615,9.81858039136106,0.0449760901786615,0.0200396216366019,9.79470220086984,0.0557453308293701,0.0229217498719843,9.81546523731364,0.0281129954765042,0.0535113728586048,9.80704404214257,0.048312013622922,0.035679002005476,9.81049634093446
-0.00478752758768505,0.00727224697334083,9.79719899481971,0.00784393169866648,0.00702027319985687,9.81846110288922,0.0403150249727995,0.023823134051703,9.79416675110851,0.053649158497776,0.0286083327420023,9.81725999349339,0.0249089713243284,0.0560987946671296,9.80738744823288,0.048405427494109,0.0360395482759141,9.81082988470404
-0.00434725377456918,0.00624263052658842,9.79746689978642,0.00979109180397933,0.00723878143960171,9.81882605627487,0.0353183051813787,0.0259830113245672,9.79458468145556,0.0501296563834683,0.0350230224829133,9.81840412420927,0.0221535596589081,0.0558967628813746,9.80779231651754,0.0479135843435863,0.0382662321527317,9.81097334021866
-0.00365590459983867,0.00535145286843732,9.79797701357281,0.0113867910264791,0.00744445194805704,9.81910572328801,0.0302437804643105,0.0250754093894265,9.79624132572242,0.0450164473521601,0.0405984232946046,9.81818582997665,0.0205795413531519,0.0513172940682602,9.80845400151163,0.0471345258865444,0.0408404263755031,9.81065227041367
-0.00290122222471893,0.00455585192793479,9.79842663408738,0.0122338896779282,0.00742679186531447,9.81905056579068,0.026081306238617,0.02005194401935,9.79915545400759,0.03950192856809,0.0441601543670685,9.81647826725811,0.0200133966753075,0.0428377214888313,9.80930704940083,0.0459527642069097,0.0430941369847467,9.81022315376902
-0.00130105029441637,0.00348256935084019,9.7987698380359,0.012112945373282,0.00726928744997941,9.81866396576469,0.0229393987938439,0.0121632144308535,9.80257355377776,0.0349875149030168,0.0457842336835323,9.81394407611035,0.0202523361874714,0.032517829861725,9.80960512604572,0.0437709398130715,0.0450625317052578,9.81020784276617
0.000950399685420887,0.00243721728921722,9.79907447372326,0.0113462853676086,0.00683320112266055,9.81814293771839,0.0201867168951265,0.0037452077639695,9.80593334114182,0.0317868591846064,0.0462106922056066,9.8115308266331,0.0212845561444643,0.0226832038868272,9.80930004919068,0.0405155288741643,0.0460912640561801,9.8101955591425
0.0028634047557265,0.00196745183217854,9.7994934168102,0.0106611529628652,0.0058139103880971,9.81782665701227,0.0173274741262704,-0.00372590648442841,9.80879058928619,0.0292478666459578,0.0458904807919006,9.80938540495402,0.0226313981111583,0.0149466958668455,9.80878790425196,0.0370457297687771,0.0454017342846094,9.80977185260602
0.00409687516450992,0.00202997381526153,9.80021688530417,0.0100599025219181,0.00451780792547769,9.81763876224636,0.0144376996219625,-0.00937139431228845,9.81055999166706,0.0269423594224176,0.0453917810936849,9.80749691383798,0.023678626132049,0.0101253551341928,9.80802579827526,0.0345708989810977,0.0430494614384773,9.80943736661128
0.00451048765194089,0.00228354329611722,9.80102061839941,0.00898954553955283,0.00370974338954508,9.81718697706038,0.0121210863575795,-0.0117239884568688,9.81106496790218,0.0245733921463221,0.0452934489439798,9.80633211599966,0.0236046609846853,0.00945173614727897,9.80752552412241,0.0336641891524325,0.0399418998848856,9.80980287613596
0.00455156080679846,0.0026065033096739,9.8017226512098,0.0074092757475364,0.0035155277936276,9.81620974621559,0.0105460536943732,-0.00916457642004412,9.81050889992435,0.0213709890043889,0.0462794444682403,9.80598050858707,0.0219916272007717,0.014675856112546,9.80781663882212,0.034117404143003,0.0373652973900097,9.81091555380335
0.00443635470635945,0.00281913427541823,9.80265458787879,0.00567189797898017,0.00356752925552469,9.81455382935354,0.00923557044335726,-0.00166488316409994,9.80917279806149,0.0171932098214299,0.048387295223805,9.80581033745597,0.0190583894252251,0.0256040070219686,9.80868184867051,0.0348005755302426,0.0363113254952009,9.81237403586658
0.00416669640675668,0.00278722112907234,9.80377182545777,0.00457406943105177,0.00380650768385221,9.81252186153105,0.0078619665580489,0.00908540576791321,9.80729631817511,0.0127134005375291,0.0502762485586533,9.80510959865967,0.0155660647356542,0.0388187718646636,9.80982938108987,0.0345188494869093,0.0374613050713271,9.81362231913928
0.00410925991491968,0.00247695593229427,9.8047353103577,0.0052275205781917,0.00441130600958736,9.81075621435155,0.00612253635212885,0.0208773849287734,9.80499558268776,0.00824206403569158,0.0511945423157287,9.80376361572168,0.0125446262718419,0.05028111685332,9.81067413114904,0.0329929949550518,0.0406930150063478,9.81447114711232
0.00401678911813149,0.0017561137331286,9.80535915604288,0.00733239459655033,0.00493230067535979,9.80940318149627,0.00393489096001055,0.0319710962141607,9.80257987629559,0.00373302941620388,0.0517393665553894,9.80196547574013,0.0108833448563394,0.0574197443980896,9.81063933430572,0.0299943539257379,0.0443215833022695,9.81521750757242
0.00377000128945168,0.00062828073069618,9.80574166659466,0.00951693021942442,0.00445252375536213,9.80822448179526,0.00201684079882217,0.0412472886553288,9.80058113141469,-0.000349406084093427,0.0520500878499468,9.80008429157973,0.0104309530677291,0.0602331665983118,9.8101159437192,0.0254782023561785,0.0470363048006869,9.81601541018022
0.00359678139074263,-0.000891064909589818,9.80618042474331,0.01147175132663,0.00318281265524198,9.80725453820307,0.000833109730278261,0.0484269550168084,9.79927873348883,-0.0034558693474054,0.0516962857231617,9.79865081166731,0.00993709675773224,0.0609185016796346,9.80994787660786,0.0204470518727662,0.048943086695381,9.81672046890407
0.00360036836929556,-0.00263210885035765,9.80661786809457,0.0137109527144364,0.00219131515595964,9.80673558985745,-0.000387627358050676,0.0536840534008305,9.79871920000338,-0.00538012264791287,0.0509212105822278,9.79747474376906,0.00876739235020401,0.0610412678889894,9.81041768964232,0.0160913991915641,0.0498492366041848,9.81740904344168
0.00351687713197233,-0.00383664823496457,9.8070022756288,0.0159292281937384,0.00158965692371685,9.80644796675255,-0.00241910847075702,0.0561536543451938,9.79899161610043,-0.00596282233298659,0.0505072156157289,9.79602648978733,0.00708589758934262,0.0600313819815987,9.81089361725773,0.0129109226650946,0.0498455148022009,9.81815547939829
0.00274810598520845,-0.00419375458839031,9.80737237775112,0.0172031558567702,0.000753270247255074,9.80582504523755,-0.00470898641790568,0.0548079413808292,9.7999618102728,-0.00595212745787087,0.0504594489873219,9.79449173280912,0.00557112110880244,0.0555780061246491,9.81062311697606,0.010584415179688,0.049674101981657,9.81897657095862
0.00149379223584966,-0.00431234650781457,9.80749754362792,0.017361083235127,-0.000390136824277411,9.80457364974774,-0.00631992294409868,0.0492857079621751,9.80097601805777,-0.00640750332614861,0.0503562721802281,9.79329916615576,0.00506735650333111,0.0458040088071823,9.80959758489575,0.00837130817811828,0.0492722314212689,9.819637439213
0.000735038238226542,-0.00450527119430591,9.80714741851822,0.0168125871956345,-0.00148754836569451,9.80261923841711,-0.00636342430392648,0.0391571606444662,9.80173146921141,-0.00714429533970658,0.0500988419099332,9.7922219683586,0.00604400118693551,0.031439540111377,9.80815614660268,0.00537100750189183,0.0491742074712848,9.81957205840878
0.00103915459469896,-0.0046954172094072,9.80642116295032,0.0159471867042615,-0.0024310398635684,9.80050187790424,-0.00407755697034619,0.0242831795530112,9.80263319215682,-0.00729903689674675,0.0489260587655941,9.7909830869934,0.00821612555893935,0.0146215974826458,9.80638752828909,0.00180021209615919,0.0499101788157761,9.81869166531391
0.00186416980510425,-0.00483914165091474,9.80582062628642,0.0151268517174306,-0.0033038042691958,9.79921553480897,-0.000677065628352273,0.00562592053412165,9.80403287951467,-0.00681902766108777,0.04585408523903,9.78961309495109,0.0107529009154006,-0.00336558281916695,9.80444661932393,-0.00093019946766689,0.0489919479098195,9.81713781722274
0.00277863622532269,-0.00498115591621893,9.80558058449401,0.0144970706775625,-0.00404140725121027,9.79890508533147,0.00221314736218323,-0.0145941718949724,9.80598495902119,-0.00622825358806234,0.0405031336944505,9.78851529360418,0.0129911628261203,-0.0215707137861584,9.80266451838516,-0.00266304693820407,0.0443428848233422,9.81530076028871
