TRFoot,TLFoot
0.015428632706626,0.0209208689531904
0.0552367720441491,0.0461036510533806
0.133653033909352,0.0909076247539737
0.212190716042379,0.189066801625661
0.289212748614623,0.405227320697871
0.396527317408566,0.739064082355898
0.507558596581493,1.10252894075678
0.585016406440751,1.37932983221241
0.63282750864815,1.48650077823502
0.682248778671869,1.40898538524858
0.760071655743225,1.20018350558734
0.869911500855962,0.971587046469763
1.00901312067619,0.813513041304967
1.18484868768158,0.759075256483201
1.40834713328406,0.795075420846283
1.68374541149641,0.890438206553022
2.00351730735981,1.00865545055228
2.34768119000947,1.09803341299219
2.69598945558469,1.12575558580528
3.04911580991533,1.10545395364013
3.39929364321734,1.08271577761506
3.67966269629455,1.09439607100395
3.85448066910596,1.14661828911595
3.98647495226174,1.2104608343608
4.15412166228381,1.26873070301963
4.30846292478679,1.31384708476104
4.30226734401512,1.35064950229411
4.06480607071796,1.39436878212295
3.66821887077181,1.41683166842227
3.23660980007942,1.35527573275313
2.85763306100205,1.19534185248326
2.55506128268417,0.982449946186993
2.30131326138961,0.763815020680668
2.05583081796031,0.571868106778085
1.79905516863144,0.430984780705293
1.54647961482876,0.369468977672956
1.33475336539821,0.416940726154302
1.1405682042652,0.58550687441467
0.948593819670029,0.871739488340426
0.778422665004107,1.25788174790595
0.632122257115045,1.70555336076729
0.51710285686274,2.16796563502177
0.466656458594593,2.59403998881375
0.511973437525268,2.91405966708301
0.644287984139597,3.09142432596281
0.802348087679231,3.12899059614517
0.898600821257431,3.01951986475423
0.885171872978279,2.75581829915187
0.804811137651936,2.35944611502851
0.758276848820894,1.8904076251915
0.808589830295536,1.42198859213124
0.923691318426186,1.01349368267049
1.03436685567527,0.67304800596436
1.10931306930253,0.405481694157053
1.15050848872213,0.235272157551516
1.13218954316027,0.170245836620689
1.0100525281943,0.198010460325416
0.800708017929091,0.294225887882138
0.589783579626958,0.453821145625203
0.445887921611853,0.677440603327033
0.392717827737199,0.939589442340237
0.437001306633112,1.18560147927434
0.57172911902529,1.37541884083087
0.753957828713482,1.51820114896279
0.918848739647571,1.67894413104072
1.02801159520395,1.89860499231958
1.09423298971416,2.12396248126493
1.12380486229776,2.2494110284457
1.08360868793876,2.20294338709195
0.9520809946387,1.98262500450481
0.793448877873671,1.64536560057065
0.687610575099735,1.26094103053207
0.649632521697926,0.891317343170399
0.655836408784734,0.588353490518739
0.672975804232687,0.390561277501465
0.689539545675199,0.305525053757948
0.706328321669996,0.292731854524337
0.702598684091639,0.309263334700233
0.677692237678618,0.320399315634142
0.658963816913685,0.330736444135858
0.669759638684833,0.370512284326375
0.715552213554344,0.475019279739493
