specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
0.0122360789481392,0.00422691723497997,9.81149818547071,0.0614703692967566,0.0207308970218464,9.80300787697289,0.0178113584448658,0.332538888593202,9.82680023909894,0.0437179559822689,-0.476988167863247,9.80426753972764,-0.150273492816341,-0.0809518798916749,9.79151111786683,-0.261209730383504,-0.296611663968992,9.81286678146597
0.0135538903948754,0.00401352423463149,9.81174736759043,0.0629934458225717,0.020933252652732,9.80328197540135,0.0116479063527253,0.315774253865317,9.8303562415588,0.0493887198355067,-0.476522247013751,9.80401689270852,-0.165958102899279,-0.0872618675484149,9.78949480651536,-0.251114324730372,-0.289601223002772,9.81337356865912
0.0149059529822191,0.00364046251136898,9.81166038193509,0.0648407892177218,0.0210816223980906,9.80303883707364,0.00508724778236668,0.300048249528841,9.83315595851996,0.0475187260101395,-0.477866316897158,9.80351292093326,-0.177748585279103,-0.0856780123008437,9.78459154673078,-0.24809118786787,-0.288553394624354,9.81614326611368
0.0163186478543935,0.00245888416596232,9.81144131464842,0.0673081984314739,0.0207698708449112,9.80240709804188,0.000490511841038961,0.286169596281567,9.83275800729607,0.0391640610480752,-0.482732789505248,9.8033751647937,-0.185834545577898,-0.0756122125758356,9.77748453588025,-0.252581619890185,-0.296131957374956,9.82036800199906
0.0178486314500656,0.000825311215070414,9.81129664258336,0.0699893407828109,0.0198623379500167,9.80163549214079,-0.00151477008858095,0.275075773383841,9.82934789583493,0.0274455160508793,-0.492200494089146,9.80277067915312,-0.192846825079893,-0.0598011925200087,9.7706909621803,-0.2635689529849,-0.311822176660801,9.82495396246715
0.0189297829127422,-0.000505210416492306,9.81118280705437,0.0724205661518707,0.0187798980455253,9.80131004520516,-0.00130353759246531,0.267175382469076,9.8250561910622,0.0154877194507971,-0.506269347704736,9.80056986883391,-0.2004431303653,-0.0415179858964555,9.76638994829546,-0.279242931543615,-0.332222850147522,9.82879890300671
0.0193878982370799,-0.00135490984138141,9.81092743523928,0.0746226454338938,0.0179117666671662,9.80191171420426,0.00169561767535839,0.262436113213158,9.82184925714314,0.00599839952648087,-0.523645007690418,9.79713841809469,-0.208103466151019,-0.024144665045539,9.76595034438703,-0.296697534441372,-0.353400262229036,9.83040680546358
0.0197302143852137,-0.00183272411627779,9.81032622593214,0.0767643681351274,0.017227283418108,9.80320473881452,0.00720433068692124,0.259215870583917,9.8201487549047,9.25408805612826e-05,-0.542381300070613,9.79401431015971,-0.214491891709605,-0.0122373959727298,9.76874310179843,-0.313244575027121,-0.373628264858777,9.8292768629136
0.0195820000886708,-0.00207207760671245,9.80942522638585,0.0783864029024501,0.0166512035670773,9.80467246985597,0.0132666973269808,0.254713828287742,9.81992379633992,-0.00246949792804469,-0.560937212577811,9.79180619831086,-0.218210728947707,-0.00896953449314326,9.77223732769329,-0.326876282421902,-0.393600587574346,9.82662189006065
0.0184874972485632,-0.00236668947635622,9.80854517086844,0.0790611275086956,0.0159921252370707,9.8056452709316,0.0183441574465866,0.248343095097235,9.82181011264228,-0.000902221533516582,-0.578299011660085,9.790238444258,-0.219055093584971,-0.0128972101994854,9.77467946345839,-0.335478683361594,-0.414194064719782,9.82358733273339
0.0167560514309998,-0.00290147679273695,9.80764733556867,0.0789507536524505,0.0152517407690818,9.80571770649098,0.0222092537032044,0.242235664874884,9.82523166468473,0.0060261260511539,-0.593719855008259,9.78935596047504,-0.217387423489489,-0.0188318185608666,9.77600923033813,-0.338540739480402,-0.435217335582551,9.81962837991988
0.014698230446575,-0.00364952515940235,9.80642652997988,0.0784418341608906,0.0146409528896147,9.80528224692448,0.0249480773134826,0.238821666422665,9.82828041409531,0.0184088361977147,-0.606864758644247,9.78932509427782,-0.213456561236924,-0.0207574765054381,9.77728891056318,-0.336956305004852,-0.455912189686538,9.81387347223913
0.0130989705429233,-0.00433813891808259,9.80518824030102,0.0779349657240331,0.0143019224384711,9.80475511137217,0.0277277966570347,0.240629901701208,9.82969050976562,0.035249479217126,-0.617548316190301,9.79034632624755,-0.209111399951434,-0.0147895680285213,9.77944882035052,-0.331317685509602,-0.475339993908257,9.8070148996453
0.0127062423414263,-0.00475262173476284,9.80446610875876,0.0773458245869992,0.0141663266026624,9.80406687484568,0.0328139414472218,0.250814511338676,9.8299930021318,0.0546790408335948,-0.62473153524886,9.79255565297409,-0.206018901554027,-0.00136667055969181,9.78151754870306,-0.321983008713271,-0.492560637750292,9.80066813741196
0.0132960231547246,-0.00484445604101521,9.80433066449116,0.0763746528160268,0.0137229950126895,9.80306969980181,0.0411565563089571,0.271123106929653,9.8309407250706,0.0745483334373064,-0.626278594252887,9.79526085269289,-0.203307809019307,0.0164879827290871,9.78138875907519,-0.309096811212823,-0.506447554682091,9.79596261138216
0.0145279343688206,-0.00463258386706716,9.80433443401051,0.075256255444469,0.0128660784700027,9.80199744178428,0.0516713279357682,0.299893529892359,9.83317363513664,0.0923690587150292,-0.619886155886679,9.79769376692358,-0.200061064593595,0.0374933041635649,9.77795485884483,-0.292735193400918,-0.5154521629449,9.79273049692348
0.0161978474361106,-0.00425605018579359,9.8040152602142,0.073929691885965,0.0119185522877499,9.80129233025604,0.0622710232206798,0.333501893341381,9.83589169367583,0.105670388117566,-0.604552028882797,9.799397203035,-0.197333815637126,0.0630848486245981,9.77198927498593,-0.273732366827655,-0.516769423841692,9.79009160157518
0.0179976554766039,-0.00372681804694727,9.80352771508699,0.0722014129584152,0.0110079478410292,9.80095953287161,0.0711547584306112,0.368560801803972,9.83833651731639,0.112969438287912,-0.581559773504041,9.79993640151897,-0.195971744012606,0.0945715712813511,9.76595819714336,-0.253431151764237,-0.506918983909188,9.78788229734279
0.0195799174872152,-0.00329656682251866,9.8031488485416,0.0705185690225844,0.0104225250168352,9.80060791168573,0.0771577717044686,0.40218470677389,9.83998940990828,0.112842590906831,-0.553466565314697,9.79940587158093,-0.194309918674985,0.130685763280325,9.76279577419436,-0.233115503984152,-0.484565841165868,9.78695310734689
0.0208923596430842,-0.00330836820830688,9.80281139885333,0.0688004636466031,0.0102195405830599,9.79999979356123,0.0804672614088764,0.432284838448362,9.8405545094977,0.104147882475982,-0.522720546723357,9.79833326508412,-0.189341506027459,0.167642786890934,9.76396963712753,-0.214881398377019,-0.450834675218508,9.78832962013867
0.0217116550639974,-0.00342067623132762,9.80238585758199,0.066533914893878,0.00996308145340848,9.79926790300489,0.082714305818163,0.458598453295978,9.84060611141736,0.0876436559639923,-0.49076616969745,9.7972854342301,-0.178383540212882,0.200415915304513,9.76860478930482,-0.201181862985218,-0.408001236449972,9.79229585381409
0.0213223230778549,-0.0034147347071747,9.80211321214113,0.0638031183440201,0.00965067541166222,9.79860980753284,0.0838088036869587,0.481364831602001,9.84187324616763,0.0647302717318142,-0.45770470843585,9.7968491962012,-0.160557514207987,0.223974122437388,9.77496408024816,-0.193240263185567,-0.358545963678248,9.79913406973236
0.020042360451159,-0.00338742009992667,9.80247236862276,0.0611165545770295,0.0094815728337899,9.79809017765547,0.0813403994397091,0.498868945761661,9.8456960212219,0.0360673796122693,-0.423824758229763,9.79734755919003,-0.137989780107052,0.235227341991124,9.78210771147668,-0.191146387187629,-0.304775420791593,9.8090780090765
0.0187260585219441,-0.00320654590263191,9.80330425445526,0.0591844371939533,0.00942753099390283,9.79771587503259,0.0745404918028169,0.508588931777183,9.85161759655123,0.0028539495665896,-0.390699726041609,9.79789437797452,-0.114781169533164,0.234363804297378,9.78930659463535,-0.194801428631577,-0.249419688993501,9.82102854238839
0.0172006941819263,-0.00292137099000409,9.80382036655448,0.0582127651879204,0.00956301359366266,9.79734956774674,0.0643209038109041,0.508499085994064,9.85793398507526,-0.0323921437890888,-0.360201447321922,9.7972265002381,-0.0948598917880061,0.22338683653504,9.79590081817964,-0.203788820183258,-0.195470873601461,9.83316835026569
0.0147883321687409,-0.00259589759429396,9.80396341466071,0.0574626942284909,0.00973206872489682,9.7970008436576,0.0509502385906396,0.496234894759489,9.86325088226133,-0.0669347157589797,-0.332853340350255,9.79498951585116,-0.0808177188709379,0.203541506747076,9.80264617828753,-0.2168174221447,-0.145936167822469,9.84400740623888
0.0116186053832034,-0.00205801136449355,9.80429936598173,0.0562309602848023,0.0100902701477384,9.79675318712098,0.0349398800087207,0.470741733851294,9.86724472461984,-0.0980019594858179,-0.307761442685598,9.79118342888898,-0.072745872316036,0.174509818135824,9.81010155341189,-0.231698140222274,-0.10314207203543,9.85264442376939
0.00836667268471805,-0.00138957921658818,9.8048339254825,0.0546687979651852,0.0111726666357832,9.79660603415201,0.0177457559757028,0.433742215392242,9.87004648302517,-0.122551719307766,-0.283334476893541,9.7865782117809,-0.0680350454369155,0.136174493662583,9.81703934036815,-0.245400117593675,-0.0670570262009064,9.85848090078699
0.00502312026891244,-0.000994831359714985,9.80522781448041,0.05327050209586,0.0126072240429613,9.79678587891279,0.00141741885585,0.387698040098956,9.87177076445469,-0.139078747862193,-0.257596491888623,9.78287766382252,-0.0656396800219551,0.0910297579046732,9.82044174109138,-0.254771974708954,-0.036058901107415,9.86119199874786
0.00153758915091777,-0.000960117391231564,9.80546328282875,0.0518344045027106,0.0137298339775424,9.79708020740314,-0.0122414983123289,0.335115248635254,9.87186419097455,-0.147723959576521,-0.230002857274025,9.78120522647924,-0.0679764437669611,0.044412519566289,9.81731011866912,-0.257765256487211,-0.00885337901968646,9.86143956844537
-0.00178661857563682,-0.00121761537595378,9.80567740037899,0.050383595707323,0.014540028540014,9.79713092644302,-0.022393043776123,0.278348089007368,9.87036801264993,-0.148673128685424,-0.202725200604875,9.78139939614516,-0.0768942035962441,0.0025965962300957,9.80861949078038,-0.253754255506831,0.0151788147573083,9.86049786323787
-0.00536641405391253,-0.00173690862077288,9.80573042328852,0.04970312349795,0.0150318839613369,9.79722352295041,-0.0286737734070436,0.21884000591776,9.86786970582483,-0.143099206422314,-0.179464741334613,9.78278725468201,-0.091847140845584,-0.0313882477155629,9.79803612062298,-0.243337705446053,0.0353535964118091,9.8589200304366
-0.00960518655555466,-0.00251718452713297,9.80575041617567,0.0494653001321613,0.0151187925454151,9.79736830859808,-0.0334264640086002,0.157590702045987,9.86297939229958,-0.133232072565178,-0.163529156192819,9.78508441800888,-0.110970652164049,-0.059975530489441,9.78841225669825,-0.228156244311635,0.0490896206324473,9.8567508948687
-0.0135105979137036,-0.00364168482705303,9.80592086951817,0.0486690442751801,0.014854445441516,9.79713441660375,-0.0416761303328294,0.095972592479286,9.85420108761193,-0.120837434495212,-0.156341080998316,9.78808294720252,-0.130535652779891,-0.0877979731432521,9.78164197815488,-0.210904054345344,0.0537520439955946,9.85425035225091
-0.0164403049957356,-0.00471860340891602,9.80583313248402,0.0472628691358693,0.0142142680196357,9.796426046914,-0.0545551139522354,0.0369657438537233,9.84234337056639,-0.107492608771865,-0.157466585297288,9.7910877972385,-0.145900291695946,-0.118727282664738,9.77887983495875,-0.194169810122451,0.0485113342364515,9.85146680203943
-0.0191061472334949,-0.00532659883152788,9.80532029459163,0.0454564844861517,0.0133599103581668,9.79556043932734,-0.068890132666909,-0.0157946732209791,9.82964040695854,-0.0940060883697831,-0.165231889452322,9.79349734069921,-0.154092745759379,-0.154589038604922,9.77991087765002,-0.179475448238872,0.0335786749666632,9.84767927125523
-0.0217702296970495,-0.00563306748670824,9.80473560807848,0.0434383862634805,0.0126673052015463,9.79477018199041,-0.0814149797817559,-0.0607394668921598,9.8185585766217,-0.0799126182935445,-0.176966142336154,9.79521445418695,-0.153559418874414,-0.194464694539249,9.78372324386112,-0.167761922942366,0.00944201549225354,9.84239757196549
-0.0240121923220605,-0.00600573808273363,9.80441326577092,0.0415666491672657,0.0123656764884792,9.79390898375245,-0.0894005922498758,-0.0986366314762358,9.81052230467939,-0.064445332803526,-0.190115853067891,9.79586430242888,-0.144272802614451,-0.235063329214997,9.78864959321197,-0.15782387628116,-0.022462391924136,9.83589113863229
-0.0252548260524818,-0.00660918709956311,9.80460105496909,0.0399269262433009,0.0123576349518118,9.79299737686838,-0.0908524692477497,-0.130494305108337,9.8058909142081,-0.0462008548685918,-0.202788121208224,9.7953772005277,-0.129292491703071,-0.270743184468863,9.79215851529939,-0.145814252097331,-0.0595643454962645,9.82758408765346
-0.0251716043289451,-0.00736286807229979,9.8053117757578,0.0387923026644741,0.0124827061234518,9.79233641905929,-0.0853367972603882,-0.156614113995716,9.80419661372636,-0.0234778461884619,-0.212865367268997,9.79459426250572,-0.113602008050954,-0.294537318224645,9.79250865324803,-0.128176111894382,-0.0991879708390718,9.81641674207433
-0.0243591250717775,-0.00803166448348453,9.80621677719055,0.038632247335231,0.0126828227151834,9.79187279775094,-0.0738205538329996,-0.17670104300709,9.80377749494623,0.00435767377817716,-0.217518295311125,9.7939773157361,-0.100918270289438,-0.301473139343294,9.78983000949854,-0.102844032951699,-0.139012925762124,9.80206564434192
-0.0235349367844357,-0.00855316595876592,9.80702755737265,0.039001321647557,0.0129801783463252,9.79145213631054,-0.0579530398438475,-0.190119640765853,9.80305989128664,0.0365884284544519,-0.213844383817469,9.79372921934645,-0.0918700931424504,-0.291152502804494,9.78605777332723,-0.068714303161576,-0.176703347445348,9.78512650853238
-0.0224131310633587,-0.00911424332922133,9.8076641114746,0.0390586182125769,0.0134347457222422,9.79141497756122,-0.0404988242797495,-0.196699105546811,9.8007326667455,0.0714308243200257,-0.200478938264363,9.79439261467011,-0.0845400663772618,-0.26727661532453,9.78323768102177,-0.0267581420695744,-0.209562757337608,9.7671029061904
-0.0204082291402411,-0.00955771173287459,9.80802459126836,0.0386912417754081,0.0139801805224939,9.79222491499556,-0.0236482244709304,-0.195863002959177,9.79595686903166,0.106531980323748,-0.178159873108976,9.79638533178276,-0.0759869319573367,-0.235811803113885,9.78209408064852,0.020011054304176,-0.236060204975716,9.74912682272632
-0.0181576971359484,-0.00972083154465464,9.80812397529203,0.0379180261248835,0.0145168061592466,9.7938961368878,-0.00812453710590278,-0.187064311284184,9.79026008695024,0.139230221295658,-0.148691139212075,9.79936465933624,-0.0633133880164257,-0.202677702625343,9.78269225173021,0.0687049848018352,-0.256211282240564,9.73208688672991
-0.0168707385772467,-0.00967176885319098,9.80823498156154,0.0366663961258998,0.0150835803342998,9.79584506357697,0.00539097698285536,-0.172142364974983,9.78635206522941,0.166902318925653,-0.114445123397959,9.80248504808773,-0.0447127281385737,-0.171939516314285,9.78507372838233,0.116506485587545,-0.26914512380711,9.71720201586198
-0.016891300942396,-0.00923163754276406,9.80846645312118,0.0347653510998241,0.0156403807771871,9.79730155360944,0.0166693553087278,-0.154177764304578,9.78531691213702,0.1873816578432,-0.0783394832974463,9.80485665065951,-0.0205278803979273,-0.144803376346287,9.78878507826297,0.159490961049194,-0.274259354740471,9.70503173602594
-0.0175446763516322,-0.00849804385038684,9.80866025707661,0.0319048239032127,0.0159343845379437,9.79807452799406,0.0263567528977647,-0.135924536163091,9.78628470462461,0.198995855023694,-0.0424986158429043,9.80538412836432,0.00671015330248663,-0.119833494934423,9.79286986356298,0.194534412914971,-0.27234946558754,9.69572800753667
-0.017857106472316,-0.00770831457030481,9.80866576496635,0.0284754969920556,0.0157801482781754,9.79836876717112,0.0357954716380198,-0.119616345533364,9.78756012818086,0.201270326516207,-0.00758291518840745,9.80376927841786,0.0330728597928874,-0.0955631970319728,9.79745036280885,0.22102604247689,-0.263584994378649,9.68923320551586
-0.0180443078738692,-0.00680826040388945,9.80833513958401,0.0255766662589574,0.0153027197384878,9.79847114449751,0.0459754873808962,-0.106075098629612,9.78767388978765,0.195146002334497,0.0258386640069686,9.80123877910792,0.05623022019255,-0.0722735520324091,9.80356336062744,0.239340658298306,-0.247090855613961,9.68541532308281
-0.0187969300629342,-0.0056677951158673,9.80757332035336,0.023642685442826,0.0148150590478499,9.79861507729395,0.0567730105846852,-0.0954833850111315,9.78657982437596,0.182127855501828,0.0565104387065645,9.79948947086042,0.0762845692817607,-0.0519437317985292,9.81142594084205,0.249399961642502,-0.2228679849545,9.68497910964191
-0.0202735536533572,-0.00415644721029343,9.80676578056387,0.0220404725405598,0.0143424835781502,9.79880934668894,0.0677287961283134,-0.0883182693194871,9.78556874346361,0.164105842438064,0.0831040930325698,9.79925220802464,0.0931736218574717,-0.0372319170903287,9.8193551158081,0.251616941490116,-0.193382872614723,9.68867305442922
-0.0221818857503314,-0.0026306784269878,9.80630125325605,0.0203437260062434,0.013673844691178,9.79925849851727,0.0781103275751681,-0.0855588847268455,9.78553479249336,0.143052319495147,0.105404568232333,9.8000118849334,0.107631221375456,-0.0307654537067492,9.82570684961285,0.247680608734024,-0.162154252939953,9.69569126185066
-0.0237476938705728,-0.00147902672463008,9.80602197842318,0.0185356135228992,0.0125691753508044,9.79998087009096,0.0869373229074529,-0.0883849434549021,9.78585927240517,0.12055761459666,0.124485758527307,9.80105898925713,0.121599284332117,-0.0343910093391365,9.83082028297634,0.238870174649598,-0.131356861745167,9.70413906747644
-0.0247490688438836,-0.000527271696605171,9.80606206211968,0.0164993591132894,0.0108966438958634,9.80051415223418,0.0942974146069943,-0.0971189366022601,9.78492970083343,0.0980997426282473,0.141547059241629,9.80266162239801,0.13552232094659,-0.0477656815305894,9.83513964586424,0.225957546672883,-0.101515727999483,9.7132566517094
-0.0252484149697909,0.00050233548012568,9.8064989025162,0.0144440702888423,0.00884144487331406,9.80087824031857,0.10088645976832,-0.111301595786455,9.78160381777175,0.0774769232741174,0.156090280836406,9.8055599421341,0.148323471593697,-0.0689337531990677,9.83893803225761,0.209708345611574,-0.0739617402430144,9.72386747080163
-0.025362921274162,0.00164372970493644,9.8067581870331,0.0131823851910137,0.00693318973282329,9.80150779291674,0.107146572965023,-0.129521074419351,9.77600188454272,0.0608681298294865,0.165926000612627,9.80919905410911,0.159044230778233,-0.0945658642812438,9.84272468336271,0.19040695632437,-0.0514987217196286,9.73598808085758
-0.0253631114404825,0.00272768344530681,9.80686568300897,0.0127291206856794,0.005549960477241,9.80230566200268,0.113748803766699,-0.1499637622794,9.76946824547954,0.0495638293767725,0.170053524031916,9.81257856506361,0.166064497957008,-0.120837052739972,9.84561699379479,0.169202616469006,-0.0359234425643459,9.74814983265569
-0.0251453550993303,0.00345764615593317,9.80703760149654,0.0125871913210071,0.00470420082567619,9.80298510345662,0.120429578057562,-0.171109526389264,9.76407412930287,0.0432055716057361,0.170523007509921,9.81576087142375,0.167093333325747,-0.145019784318661,9.84646070434534,0.148216201843761,-0.0267862941214712,9.7591267478923
-0.0246217503658231,0.00364053854361167,9.80691605417461,0.0129335938904874,0.00439629917177634,9.80369828614592,0.12615628730132,-0.191549541337913,9.76170790023536,0.0416171414414011,0.171112947424514,9.81870790988143,0.16119213952878,-0.164860009974955,9.8456550990254,0.130169835658012,-0.0212714582395939,9.76879135160183
-0.0238035521457361,0.00348300967483115,9.80657351242107,0.0133134583911641,0.00445634827523559,9.80459906184855,0.130183129208896,-0.2106791855532,9.76267068801934,0.045112534171906,0.1747906163643,9.82052361695045,0.149430869111518,-0.179104388267085,9.8438567150789,0.118452471380731,-0.0152144488706683,9.77747049741552
-0.0225628859515585,0.0033150517028018,9.80621044469576,0.0129478409235531,0.00452795628494895,9.80537761876321,0.131692897235294,-0.228559451579529,9.76530981656681,0.0519096776037971,0.182927130212632,9.8207487168586,0.135028762774917,-0.188524702788084,9.84140779406936,0.115017288119703,-0.00481334687666546,9.78432570889725
-0.0210220774535704,0.0033437528026827,9.80581233508911,0.0119075813657586,0.00443746036849985,9.80578512431985,0.130422095939364,-0.245015395353725,9.76746329840128,0.0585002573529657,0.195796767370123,9.82000910655054,0.122842755647904,-0.194721973776756,9.83859084458651,0.119107417489425,0.0120103733245777,9.78852635442568
-0.0195603016698633,0.0035835500307595,9.80566058251941,0.0103217300065368,0.00407991154825198,9.8059876831881,0.126232858308885,-0.259213669384424,9.76795803883224,0.062341387185126,0.212671662376366,9.81907514995478,0.116738699331171,-0.1987933420794,9.83568746527044,0.127844733072222,0.0344776409121538,9.79106834083723
-0.0182201286975213,0.00410025095761052,9.80592468892623,0.00842124185255731,0.00332191997387232,9.80624164747699,0.119110869155486,-0.269689273254099,9.76660686155585,0.0619086426997637,0.230944057763711,9.81842032576141,0.117685394417187,-0.20026530419178,9.83196510992789,0.137859226940827,0.0594607632479506,9.79291213414736
-0.0166008996105359,0.00496627873315604,9.80640705626463,0.00669196305176123,0.00255698156301656,9.80650403737103,0.110992800813175,-0.275137365534216,9.76384562268871,0.0564210739378338,0.24641002188391,9.81822987190441,0.12523809911408,-0.196164646325089,9.8262747422682,0.146774909392488,0.0830280999049457,9.79397170704641
-0.0148032245493225,0.00598077456856699,9.80670408779713,0.00558505808595387,0.00229379686796278,9.80665730749841,0.104535995481107,-0.275574623566953,9.76104159994378,0.0469340439562192,0.255990788793235,9.81819402271743,0.135014995246757,-0.18652016867397,9.82390227998521,0.15260673591044,0.101368687494274,9.79452779132271
-0.0134542525619335,0.00683952416588458,9.80660445152764,0.00534996315738696,0.0024078531078348,9.80676821079901,0.101072162130112,-0.271630706304755,9.75943519956742,0.0356311217110268,0.259567392453657,9.81804765267387,0.141849145714955,-0.176044390453149,9.82857057892753,0.154007306625012,0.112286640055929,9.79524064285705
-0.01260622163441,0.00709196842173618,9.80641114512248,0.00565199172103592,0.00264626125667479,9.80677417068055,0.101566119623512,-0.263211766856628,9.75898816118046,0.0248629262855383,0.25884701057034,9.8180589403142,0.145448452404591,-0.164323901017796,9.83395373339183,0.151409856543601,0.115865883358882,9.79567549959443
-0.012337159459787,0.00668035726493865,9.80648956970528,0.00609526611256827,0.00320253600930754,9.80662286683818,0.105981256128126,-0.250746344448818,9.75901372202856,0.0170191703884035,0.255133723433648,9.81856642231214,0.144639702394988,-0.146326180958567,9.83609631171175,0.147081192669804,0.113673321343886,9.79515525313177
-0.0128574430115831,0.00591866217578632,9.80690406165308,0.00635678537079292,0.0044527065910609,9.80650154200753,0.112073230944769,-0.235778279223614,9.75937749144078,0.0132177198182991,0.248638150371711,9.81965284926912,0.13961305225336,-0.121030785553244,9.83662518479306,0.144046565974237,0.108270785819137,9.79463288320295
