TRFoot,TLFoot
0.195464492242738,0.0210221869709298
0.572422412450076,0.0596752933894945
1.16554282011727,0.126229513442756
1.86153100994999,0.223414625173233
2.47469275725439,0.321067066592871
2.88423413291404,0.377317713877014
3.13394534457,0.384498342889767
3.34973372096087,0.395091835172496
3.65797800483718,0.474149774146925
4.13469298605266,0.619484242818448
4.73691064845564,0.789121412811242
5.36657222728601,0.961964192122836
5.97811891429606,1.15618979115229
6.56786924755172,1.41138320092279
7.13575170698638,1.75959028429231
7.678127325602,2.2300883190764
8.21776200829411,2.88006319012378
8.83054944734941,3.77367651974768
9.63303100522432,4.86525046067564
10.6732918288497,5.90817336215467
11.8346612062422,6.57163518115979
12.8704436576821,6.62885092527392
13.4720373069999,6.06373391250828
13.3684481476312,5.0756492941152
12.4335915439443,3.95388307345883
10.7877389443894,2.91936087587317
8.74857099297619,2.07225131399574
6.60951037861983,1.42657464430698
4.57384580877065,0.972859856801158
2.83978100440314,0.673432882246422
1.62881403557213,0.4960777335737
1.13340728657264,0.450867885539654
1.4775660948812,0.604848533309086
2.75105132090695,1.10971334550887
4.90890698022354,2.16692722098588
7.63965300736395,3.92685293891813
10.4224476929138,6.45073218798477
12.7016739180666,9.70491560470186
14.0833909015014,13.5824570807155
14.3995178760565,17.9572736637773
13.7083780423486,22.6822802530956
12.2824953754737,27.5025626263404
10.5570674865999,31.9755471888508
9.06656713604985,35.4775363069873
8.27080542856732,37.465247440604
8.3420560240662,37.8856214434779
9.16779853478956,37.2044639269866
10.5130002003214,36.0865668987095
12.1324599195974,35.0583775153325
13.7890693701494,34.3085725160161
15.3198796473733,33.6379926201782
16.7070945267307,32.6147072101748
17.9839775573517,30.854470174646
19.0467419136026,28.2245356625257
19.6352624115876,24.9146383462363
19.4644528746711,21.3897062827737
18.3428070279149,18.179570611096
16.2898056829469,15.6039084246929
13.6705441594686,13.7037898293829
11.2615621288454,12.3785498104323
10.0476900883636,11.5528615459931
10.7976762912679,11.1320822156172
13.6806185507443,10.9430660303528
18.1286312780732,10.8546866299041
23.0534407047878,10.8634916179425
27.1388237890704,11.0500096039222
29.2084167568214,11.4396630941934
28.6819974461837,11.926696215701
25.8209157568905,12.3632314607366
21.4399741234959,12.652202173769
16.4407981585633,12.7484801749246
11.5947392112691,12.6292649453384
7.4672146328754,12.2626228846315
4.36406742238949,11.6437020971616
2.29633607672979,10.8313974642439
1.09452762986979,9.91837281201401
0.573644630811109,8.95480438316449
0.595888504773934,7.89943186124696
1.08777849301587,6.69484655259622
2.02119995560467,5.36416445986579
3.38818435912486,4.00069395663175
5.19190329086451,2.7172340025254
7.42985130203693,1.64541105214029
10.1367407266377,0.899560717382321
13.3804930944629,0.502326342815852
17.1817295471396,0.368855185463219
21.3889290891,0.362109673489231
25.5495075006603,0.377582703084154
28.9551604540712,0.361900912411549
30.9637929898763,0.303441457604129
31.331907158696,0.223352778065244
30.2670769918372,0.147858102231039
28.137195197364,0.088411893239626
25.2193321599972,0.042927490669502
21.7511777197236,0.0239842953558624
18.0294040461071,0.0339750223695885
14.3704549001524,0.0807633824533027
10.9653575049431,0.166186429103546
7.86087703200035,0.263301626116423
5.13818379748184,0.350367654909798
3.05572760290788,0.403646222193769
1.9682677981453,0.3929766422663
2.16423724572157,0.332082461706879
3.68323460084275,0.271263910694939
6.33201332108635,0.280956047724884
9.8064487133918,0.44037451378872
13.7783137650283,0.807608985551897
18.0656404861089,1.39624053298012
22.6538091857984,2.18328192263199
27.5563187767643,3.14450612817533
32.5538125324627,4.24430856000511
37.1952785509177,5.41639478567416
41.2854713582846,6.56864235610223
45.1176197264604,7.59717354589219
49.0919340588391,8.39672424741276
53.3418872255485,8.89876328325303
57.777628379818,9.08996201920078
62.2016814659229,8.99098011769153
66.1140565309988,8.65216751040578
68.6836431402471,8.17161688434283
69.2851958603389,7.65593794978804
67.9869102439491,7.15663255772006
65.5127882535897,6.68740945953954
62.7738004943761,6.23432592485203
60.2359671434328,5.74075818771979
57.6804266291742,5.17274137977122
54.5294683047652,4.54216965997201
50.2810410653596,3.87881313571742
44.9113629634875,3.23726203860395
38.9324856750956,2.69116275613618
33.0191975006332,2.28782333094314
27.7049366951676,2.02000924578158
23.174814151958,1.83412565052528
19.2345306547294,1.67020861787046
15.5389128002583,1.50720658090786
11.9823870287053,1.3559502020944
8.80345403349119,1.25034125449963
6.26361910270432,1.21460182591721
4.38490745146693,1.22671536445638
3.03222781688523,1.23387521141195
2.08532998157087,1.19514852919017
1.47894909392666,1.11302174660295
1.15021669325273,1.01677499217747
1.01495546742434,0.925460848857116
1.01063636018374,0.862395016266402
1.10827258186703,0.824233826317144
1.29307827653182,0.791057117207068
1.55104395749689,0.75453783306203
1.88857495052918,0.713002871029785
2.34916215881901,0.666579940950918
2.99266527247839,0.633573335569368
3.86436915607037,0.627316115942351
5.03237315400172,0.663589234212056
6.56661649937764,0.778395985331916
8.47857691254903,0.998085322798392
10.707866142363,1.3272498868723
13.1520871051716,1.73215005261129
15.8107266274392,2.13081417227719
18.7071824874138,2.4200830616425
21.7495432066067,2.54607187377896
24.7023335620624,2.50112894912465
27.2099121356217,2.29717575521953
29.0050743813657,1.97421726046875
30.0355783552922,1.6032137882282
30.3547035116649,1.26533152752658
30.0193653461862,1.00893483868492
29.1602728553035,0.812976640590318
28.1054012528406,0.621105409601528
27.3150190926816,0.437846768877201
27.151003471063,0.303462301701207
27.7095877306939,0.239382153841574
28.8703381005236,0.244996837425799
30.3555316635415,0.290857934026356
31.7854556665416,0.33736568060376
32.7852637740969,0.368207320724789
33.0115082192109,0.385396653230296
32.190756731258,0.397594224672634
30.2076507138963,0.414003095035251
27.2070090907192,0.44224355006698
23.4681286162034,0.517655892646063
19.2193605283747,0.709419763473629
14.6774321940499,1.09035666415246
10.2354891041718,1.70025290704776
6.43415552268446,2.47775697198219
3.71160269618739,3.25312102059637
2.21366184047397,3.82839040825614
1.79263678641678,4.0921076699194
2.16008676106021,4.07671923856767
