TRFoot,TLFoot
0.0725386254058294,0.016714053450904
0.208503994165034,0.0359768220843832
0.438303140517995,0.0752755473325503
0.74214873831708,0.133023551857608
1.0257831935188,0.19384795628687
1.16003500557885,0.244260239652058
1.07463383390267,0.279200100373327
0.812745262910331,0.294797453946186
0.488539418403209,0.274342261445558
0.246961709231159,0.224608724508418
0.198620678779775,0.172399673141844
0.39349489827084,0.14212272094056
0.886505047348613,0.146513520333471
1.75738199547139,0.177738178098456
3.05414793614269,0.218616583088883
4.756010042957,0.256939163679167
6.7409884478166,0.289873454260238
8.78048005360079,0.312035969378848
10.5685392521816,0.32360771499003
11.8099722887941,0.332329431163835
12.3147057816049,0.338404342292959
12.0831060417879,0.335711752478441
11.2842375652368,0.33492037797557
10.1825087352173,0.351659209930296
9.04834102902102,0.385517677634292
8.08964991284731,0.43448968436281
7.45625355093931,0.492217633799623
7.20436234350199,0.552494980885864
7.27153766275288,0.591801707548955
7.49559559015177,0.576749523910228
7.67160650300909,0.511552873017781
7.65440594778168,0.429955212140155
7.4133723736937,0.360274308946437
7.00175644746459,0.30212788412327
6.46454453739731,0.248273975648837
5.84549480835904,0.199151728767567
5.23748697668281,0.157210057380584
4.74502751618064,0.117730888659602
4.38623594154722,0.0851100834516371
4.11138109040965,0.0751208151229446
3.88902597911934,0.0965185349161878
3.70852882917411,0.154191776661744
3.57434120603181,0.249039221324601
3.56188025563905,0.397361806799184
3.71283061614751,0.598144868809439
3.92577342371925,0.807258095044162
4.05196735766113,0.982271507155573
3.95292056724107,1.08606424782514
3.49975310449146,1.07690946297073
2.75027742862052,0.942977327069625
1.94584861648054,0.731667532696176
1.28688358751167,0.518134691034861
0.85675410451059,0.351032393102327
0.715012983534241,0.238597924840184
1.07851825511649,0.165882630602041
2.30213060911252,0.118100383837393
4.6169087746785,0.0897638574638541
7.88403816586971,0.0951305457793341
11.4521497130796,0.153671083272868
14.4591138082409,0.266073422616977
16.1821524475887,0.416369369249202
16.2889120533133,0.56828848481468
14.9265603616115,0.680978118246819
12.5567698007396,0.747768337209168
9.72102935988283,0.783947875722748
6.91298382062294,0.7982693959352
4.53756344174121,0.801835787423434
2.82269173078215,0.805016892999694
1.76464546496316,0.829499858015052
1.20647177705744,0.889898510251467
0.999967217705004,0.966989857287692
1.07729382251298,1.03387666514198
1.41882138495635,1.08719000712396
1.98957410505161,1.12140750055881
2.71815986465414,1.11436597258205
3.48727505598995,1.05894316719779
4.10809054179904,0.973797013259643
4.422059600021,0.890586183391102
4.40399403912112,0.838864037922696
4.12625923971162,0.816158148409764
3.65139154787591,0.796632575694665
3.02979672132579,0.758590420405442
2.36607478829655,0.684060540679115
1.78600540264443,0.571530740868884
1.36777231356712,0.43937154188031
1.14760374911863,0.327158940856086
1.13237585430284,0.260365271087616
1.28634333129056,0.221252067773636
1.51927362384793,0.195379310523796
1.76479606308403,0.184312378257866
1.97731450901916,0.190882551899602
2.09002804616232,0.216916499292594
2.06395599843241,0.259334698873011
1.93257247085483,0.305157301378125
1.76204115374323,0.346930204636675
1.62039318565225,0.369050786641862
1.61057237319623,0.334820024922138
1.83698624449787,0.236697415441594
2.31828464304023,0.140412239660696
2.96639100063106,0.167445122655031
3.65558207522397,0.414622965937205
4.28707311553873,0.883089061100569
4.7595778497412,1.51596557689502
4.97938038154944,2.20130501623311
4.90059126228897,2.7962846625608
4.54470447747397,3.20109309031468
3.96746837013438,3.39233934667098
3.21631093289538,3.41428578638437
2.36956418366741,3.32823425840991
1.58369950511635,3.17079642619315
1.00999967287996,2.95011994630013
0.709158524525573,2.65896619178136
0.636689933146137,2.32979422405355
0.69706136163143,2.01778864782496
0.819251882790907,1.7505511479312
1.00459852777319,1.51724050832237
1.31883359316438,1.29506731783538
1.80527901738692,1.07249086090977
2.42227227741583,0.853426542653013
3.06027535383317,0.661994437971651
3.54243868632449,0.532188837398932
3.72637137230657,0.466056591360548
3.63596650490209,0.444399593359683
3.49199938286412,0.469914569634878
3.635994556389,0.546550152732393
4.43035602370724,0.656228177653056
6.00345041912286,0.771303995858614
8.1740544266022,0.864578310838713
10.6862883168026,0.910686957306723
13.3299287917378,0.891783102546272
15.8301551722758,0.811380605627511
17.7549717604711,0.687953614651516
18.6593131174759,0.53829225855981
18.355914239353,0.380702894981953
16.9765852727463,0.245980348742319
14.8290728315858,0.157419489595123
12.1847573839602,0.122324545535205
9.25188527793284,0.130751961444484
6.29606704463558,0.155827276413978
3.70591371353265,0.172706949176412
1.8162315308508,0.176314607977775
0.711227907345204,0.183381401751472
0.290857676486918,0.213436123764794
0.423976397029784,0.269670720067579
0.990320525830826,0.347397620980939
1.85962783649063,0.438087955146706
2.93893060641011,0.536887307518552
4.23743099962144,0.6416207991072
5.77629037250868,0.762513305119432
7.49542698690875,0.903029759766409
9.26953017635527,1.07031467896584
10.9953033323949,1.27919450130163
12.6561653888064,1.54775509701956
14.278292606707,1.86977767972153
15.8338628831773,2.19869417867182
17.2203573788493,2.51410834440873
18.326961892958,2.83944353940019
19.0453731698075,3.17738760033824
19.2318563993642,3.4682949810613
18.7734499304882,3.60240856382636
17.6859638955806,3.51370232412277
16.2189418377806,3.23844789978742
14.7489415294371,2.88856644809227
13.4815079416879,2.59487807582798
12.3246422613422,2.46565942407287
11.0798777103757,2.54946945442019
9.71286293583685,2.79525291372829
8.37879098391448,3.06611589390944
7.19904210892916,3.21622188585419
6.14825943055801,3.15354973901477
5.16478915526347,2.86661380523405
4.26161399714617,2.41832261532457
3.49469809139377,1.92589202518132
2.88732775938325,1.49643060689072
2.39360814929843,1.18048361898241
1.98260942459132,0.978783827934079
1.67318766909128,0.846971957798647
1.48573973180589,0.753305223858404
1.41400084540611,0.687888360008651
1.40230693979511,0.640150547218631
1.38733965970344,0.62088973260227
1.36632574099665,0.645884019519059
1.34821911668629,0.714796420878799
1.32493851502762,0.806419900776154
1.31932906362868,0.877525409636162
1.36411704972774,0.877870191611542
1.44766783085075,0.786217970476702
1.57004695818664,0.642475618033122
1.78613409309317,0.50625631823638
2.14587838501115,0.407485073630002
2.65171376430281,0.323595468075017
3.24680092197683,0.251856446963236
3.81348670930436,0.214640010219185
4.24320767231602,0.204027810747552
4.47999983062891,0.196436019002491
4.50489843141267,0.17883916197747
4.30465916561722,0.151927478224097
3.88309949676574,0.133288054223193
3.30956385794201,0.138309099307084
2.70953365859868,0.163919801681303
2.18668565583654,0.196548425394164
1.80288038750149,0.228547204988524
1.60219378341126,0.264877325053013
1.61521250673502,0.303139287473776
1.85291822750941,0.340938418319068
2.32447763126706,0.384647654701641
3.05050791191835,0.431781206065086
4.01244023179055,0.47923995871442
5.07028360697537,0.530026764135494
6.00019838021006,0.572783481735721
6.62078210916259,0.573401986620773
6.90561028145237,0.504846496064531
6.91994985966131,0.392083925266955
6.69083407125031,0.296102008779235
6.21315773060027,0.249839427560459
5.5363042764366,0.233917415377828
4.74823717615757,0.225490505979445
3.97868174667072,0.232107021729433
3.39956417075763,0.263980014452879
3.11803678779752,0.315659698692952
3.09899735030684,0.377817722799008
3.24150435458856,0.453053401717105
3.50882473904103,0.545297859233835
3.89288394643386,0.638874937230021
4.32039358317506,0.70923539460804
4.65433851254657,0.731714569325343
4.73895596511481,0.714716602521761
4.52211018435382,0.682069026372066
4.09745245914439,0.670600055988821
3.66443869316821,0.726213084723499
3.40724459657139,0.82015067848874
3.43285929084075,0.868359305017173
3.7665958314765,0.830391227823008
4.35829696022701,0.736501946300023
5.14279119238079,0.622725821390209
6.06645644402834,0.492468778108199
7.10457509842758,0.354948798883195
8.26250979097824,0.231180122705178
9.52313046308511,0.129470713639753
10.8001174756234,0.066380709714119
11.9562708061277,0.0481992184352018
12.8603468503202,0.0585603319775291
13.4246818196872,0.101056322758726
13.6503465705299,0.171835821219691
13.6038489230863,0.242681049965078
13.3467308625041,0.294319971812266
12.8998651637082,0.306283786722203
12.2970271331084,0.266325070260665
11.5981489479677,0.206509917089175
10.8309981863475,0.160470479039693
9.99210990134899,0.146620813331658
9.09396649604956,0.185908976904533
8.20281126719936,0.293328649770601
7.40410005843125,0.46821602134512
6.7255572541163,0.691690068987681
6.13515561302769,0.943956280922847
5.55427879976795,1.18207793728593
4.93638498143864,1.34174147750128
4.29510027476541,1.38455720818709
3.64662206101048,1.30359042261977
2.98999207557269,1.13145980774212
2.35773234996022,0.88765146661758
1.81738656199153,0.617580658539546
1.41984541209754,0.398125538806133
1.16400822350239,0.26385715478663
1.00569292612423,0.206736588559829
0.934378702298099,0.202045070284206
1.01436346423438,0.217613270686374
1.33959448433192,0.223994014854133
1.96657072044469,0.208780177756927
2.84804275176324,0.181757006298803
3.90323874661505,0.165088654356976
5.14593037865017,0.165944040160518
6.65662307673418,0.194098251886799
8.39972924304123,0.245348333763549
10.1685232979244,0.296117497054106
11.728808569036,0.332096155532553
12.9712896177058,0.358475922972699
13.9458845620588,0.398462002813797
14.8020942630519,0.464045129511989
15.6774334693205,0.544598384101289
16.6457807062234,0.623121080456608
17.762816138241,0.677115173959707
19.0058491875324,0.676168550166619
20.1489815843,0.607502146498633
20.8036355791112,0.496192261943972
20.621477245433,0.376511457182584
19.4765561278323,0.264332656193972
17.4441135607112,0.168053449006691
14.8312195513101,0.103901570324107
12.142378256553,0.0910745531213623
9.83771236433995,0.134027012477545
8.11852534911185,0.220451309427828
6.94268345596006,0.3479886159335
6.19455351031229,0.525645867666741
5.77495589635338,0.758012833155776
5.61334784002488,1.02204877703962
5.62130222660373,1.2809278721884
5.58789425255403,1.50648143827149
5.22231414721846,1.67928099959371
4.37300676362995,1.78095060193331
3.19348197532284,1.78032279470502
2.05381647962171,1.67617666877147
1.40300992953936,1.51314515378009
1.60407004779032,1.34904756506738
2.76515394600132,1.21174627262254
4.61065313028765,1.08455285897461
6.62576165414761,0.946468003920817
8.31308968643536,0.813811383897239
9.39949320891915,0.69882036863168
9.85779489063842,0.592666316758017
9.81196097775017,0.507235988055662
9.42148961381963,0.441770950240501
8.82353777378373,0.364907926319266
8.15452792326992,0.263348881508187
7.5164143053996,0.168830063899318
6.94972956245326,0.113164712753578
6.44702611273601,0.100937186798433
5.9491051882606,0.131143148733269
5.39122531795049,0.20675069906705
4.77502410580743,0.338759263790654
4.15055039654399,0.526507803640456
3.54573569135338,0.753013354976919
2.9899371434516,0.993091113424466
2.53804419643443,1.24977263157323
2.23536021279573,1.56467459411599
2.09836308151101,1.98483748818921
2.12877804392295,2.51053982816829
2.34418270092003,3.06914882321026
2.74718714920066,3.5901301065183
3.27569935255929,4.05723750999362
3.87291965902463,4.52097114078022
4.52971959340766,5.03938361663492
5.21770359225613,5.59123346380363
5.85991304168318,6.07370636107612
6.39126692357704,6.35831368009109
6.78347382273112,6.36993776320471
7.08503524182338,6.1248940215052
7.41615538307795,5.70435293686205
7.84526177025338,5.21231759338672
8.27846714168499,4.75010410374557
8.5208830141624,4.38509104840478
8.41081888189707,4.12281119035409
7.98934599634184,3.92520965360392
7.47337874498181,3.76229749311773
7.03183339440596,3.62737923002159
6.6379555802543,3.46675103806465
6.12341325937878,3.19200366475686
5.36874145276782,2.76729090391343
4.42832328209312,2.25549611631641
3.45536317134357,1.75874468522029
2.58195605474237,1.33542099465701
1.88846627678458,0.996460051563522
1.45110898294326,0.726235600653321
1.38334883883973,0.511378246604441
1.77635320474087,0.362671832382538
2.5720764277188,0.264603658984701
3.68816676964628,0.191693581322116
5.18559674519906,0.141688277982357
7.20486464811183,0.117425808503856
9.8047900907176,0.127331353124749
12.8124390718355,0.182297226540713
15.8595850967789,0.297176421317684
18.5665096429032,0.460356609853349
20.4877678409316,0.631369845387064
21.1142003369511,0.751423956071681
20.0979468147249,0.801597631997893
17.5924990560467,0.822854034465368
14.188658749113,0.860628627158239
10.5811546624583,0.951530720124666
7.27679230318644,1.11859176470539
4.53789158402478,1.37258994941227
2.54352865910839,1.72031396604346
1.36044890541274,2.15138230950917
0.857821465110565,2.64416416119062
0.830001604403626,3.16564383966833
1.13939714458495,3.65407873703496
1.72442109030017,4.02732509961654
2.56139418754769,4.21095484472552
3.60299528540496,4.18490143974527
4.73068747860342,4.0176399113314
5.77440035807264,3.81910415819845
6.57652076961315,3.67332000725549
7.00946898274657,3.60440995160437
6.93456617768214,3.59687441705887
6.34707539984484,3.62060222101978
5.4287527189579,3.63176687904954
4.41252037653332,3.5950659210729
3.46074496946972,3.49190473068698
2.6327306465789,3.33840820637076
1.97049330989196,3.17319396946149
1.56039087843764,2.98175169684662
1.50397027624599,2.70272426850355
1.83063735441085,2.33239835087577
2.42445409292528,1.93484418246928
3.09476714075955,1.5657684633569
3.66843878417526,1.23552251707702
3.98671967716742,0.929362816706821
3.91269529913567,0.661307136880801
3.43250261207677,0.462600023502621
2.6896078504469,0.346062252309246
1.92687002851941,0.30821783850065
1.36771909969395,0.338384966145102
1.12189426816313,0.417875874083909
1.15234754547218,0.501065035193002
1.31869030221825,0.531921925274995
1.47315606212819,0.529924512743024
1.52356572303567,0.522322367470913
1.45083088718923,0.501732055068447
1.32226059813062,0.461291097949143
1.25795917242947,0.391643546231133
1.44627738310656,0.321251009508174
1.98281867370206,0.275785820275238
2.78537124794671,0.259297428694024
3.73947000098705,0.263378635235793
4.76382453392223,0.256958970965106
5.7839106097628,0.221597608073872
6.71508726071228,0.183086101527577
7.49565174674626,0.17195911486348
8.05771105338761,0.188919965842006
8.25036677732807,0.21343219734627
7.9158491911363,0.232252075260019
7.06903317730494,0.267480369240604
6.01791326854322,0.323367315061793
5.23003765895001,0.376419877097015
5.11612029021244,0.405022811098586
5.87005441829917,0.406567504888981
7.32785226326065,0.389487571686996
8.97732538167296,0.380444300641152
10.2592514645785,0.396608021245232
10.7995945150443,0.447827951501022
10.5474672153068,0.528507723716735
9.75862325336953,0.615538097406184
8.73541550275958,0.688731937922591
7.64086278183305,0.715659336933753
6.54042629313092,0.639528170256764
5.53637225807468,0.475407923700687
4.80361736251167,0.317751141944652
4.44398959766494,0.224125832666179
4.45139615142421,0.192544270671833
4.74374760935689,0.211568742342025
5.17490982267494,0.273828533965145
5.56703769995519,0.369731381989779
5.71921912959668,0.484959120737722
5.45594842372841,0.602775648154353
4.73900479501714,0.698574072588931
3.71793259698168,0.755355022564527
2.65576868917103,0.781331514301759
1.78494367982836,0.78378588745638
1.22375573338842,0.763858145513017
0.952804704222288,0.714577693206133
0.876629740204491,0.631560735437549
0.885348628924633,0.529626300018644
0.88883036325575,0.437530797845207
0.848616773652354,0.365187885174676
0.76168695780459,0.309826861904834
0.641799054172293,0.269581624189948
0.517507757864661,0.242601685791684
0.422304267707919,0.231359577876144
0.399863738475528,0.231504062435586
0.505955177564085,0.227708838951561
0.7655885359163,0.221288150699421
1.13240337513045,0.213796122560997
1.54566439706889,0.203195779280948
1.98130931706538,0.198253645241977
2.44090685777461,0.198485889148329
2.91329949761831,0.193349026286894
3.36338353862574,0.183109145237962
3.74115164991817,0.176452678961311
3.99485174039472,0.181097179553646
4.06993539716733,0.207376069235549
3.95546790438594,0.24677028825437
3.71235818097872,0.27014900720848
3.41771026977117,0.280856701288846
3.13269180369612,0.285312307331188
2.91256845282886,0.287413672605446
2.76772745544919,0.296016161002509
2.65940668304587,0.308865262330217
2.55908367086391,0.328734015871479
2.50486160087094,0.357244263311321
2.57011548316807,0.389769445811646
2.78590181294797,0.421623223316388
3.11737623082073,0.452804878669431
3.48922402721736,0.497355824691331
3.8208398085554,0.566112244029553
4.0420448400782,0.659493852884082
4.09897278309204,0.772872792213053
4.01877127800204,0.89979322558095
3.88662365190453,1.03913075044437
3.75109757344427,1.18646105113372
3.59598307027861,1.30272066893815
3.40495202328489,1.33157782705645
3.16935421392295,1.24198803758385
2.88122034837052,1.07571827386993
2.55928305272583,0.924907595223711
2.23967638665034,0.835829998923684
1.95112059721513,0.811784904150889
1.73495739285145,0.838599456718122
1.6452692729461,0.899523644602896
1.68217253207243,0.98484580914138
1.76637222651255,1.08941847058902
1.78888083907157,1.18237863053091
1.68711999887669,1.22258096011086
1.48647006404488,1.18952817280552
1.26134973760752,1.10069163049219
1.06085225708275,0.991477669642669
0.891768692901486,0.883441946084594
0.810717880894178,0.785087736038044
0.860196759799518,0.720792732077968
0.996706199540188,0.712302064538591
1.16184596891266,0.749537833879205
1.3037353771998,0.800211986796269
1.38534753393449,0.822109326272262
1.43141142262331,0.808173984995338
1.47550310319585,0.768632669700086
1.51020310458965,0.701332254992002
1.53433774332905,0.605182552215363
1.57584787658666,0.499866982197917
1.67416358677234,0.415603201596602
1.82475315056686,0.392602057796157
1.94772542807453,0.427344788493439
1.99568417485647,0.490561220799366
1.95819558276309,0.562970626593784
1.82100957051937,0.6230610423391
1.61601023513138,0.652916701703739
1.40191197284555,0.640661561676001
1.19949803128096,0.579780665160127
0.999436806002594,0.482279100453435
0.793015419835234,0.387591206833994
0.590981361235348,0.307833904500762
0.427407057969711,0.246521137560697
0.340597163737733,0.212792418738595
0.336820051563758,0.221366029216741
0.396828015924207,0.292598759319455
0.511687811503601,0.431939875960246
0.67257746865467,0.624888469791965
0.828473882905319,0.830252724848598
0.897633266557244,0.969999247218319
0.811479460067425,0.993755679049922
0.631414227608688,0.917632894607665
0.487212885434039,0.794591376226319
0.427572064915658,0.655584201242787
0.436105042976972,0.517573861063997
0.498903282668255,0.412108067915672
0.623850637225363,0.341490808979252
0.808274166922743,0.293925077501264
1.01043674006704,0.266106835568975
1.15233076865148,0.265357660656753
1.15549827146079,0.292932912952932
0.999871265036182,0.328016212075659
0.7414336528555,0.360668462788865
0.490235436307889,0.40109552470726
0.339202733347027,0.448886946262288
0.320010872649999,0.501656440282848
0.404147678333211,0.561271002915952
0.543061372669349,0.61183060971942
0.705611910907353,0.644187662068126
0.873867569203298,0.666871923886148
1.01486420926521,0.684164453313614
1.0786584885248,0.684290680141247
1.03524659289124,0.657321849609349
0.910847736468515,0.615816194137509
0.778858311217005,0.598227690779861
0.698391467844448,0.644688442113525
0.666665300311091,0.778450064341124
0.649335869179033,0.982099617966467
0.616757872151092,1.21836952995992
0.553366415961283,1.46302512382058
0.455880482240875,1.68856036200606
0.354161832764156,1.87929846246712
0.289050529091394,2.04932458516863
0.271230805627933,2.21915139015296
0.30021943365151,2.3741319966658
0.415085594379152,2.44616138863372
0.647561409038369,2.36714570383
0.996791034397224,2.12055159215005
1.45641864320742,1.75328589703475
1.99324227928391,1.36089129582499
2.55316122183989,1.00521572157228
3.09481170105451,0.694324809630368
3.60378511389278,0.432967205752775
4.06476727592167,0.246696555996224
4.41637852047191,0.15702282268597
4.54183987514325,0.13473169865476
4.31600002683659,0.138417157625038
3.76528373068667,0.160409726117642
3.07234384485096,0.204405836648544
2.42321904327122,0.265460839409582
1.89037836969282,0.320201138962898
1.43086855176027,0.344756031423068
0.994404528746076,0.338343186279314
0.627677345429853,0.31241534348436
0.362846829269087,0.28239682693448
0.18032808664473,0.274005644198801
0.103226942293185,0.313559890358077
0.165920417758409,0.405026284930198
0.32911221418106,0.54786726905927
0.509113861199701,0.754493188476548
0.66944540396752,1.0298919229184
0.842235722731231,1.33699492287659
1.05493872039183,1.60133801246714
1.27767353622224,1.73316916286388
1.47347825464156,1.71431882761227
1.62963500617578,1.60224409268036
1.75393801630486,1.4663186192806
1.90669995755067,1.33839364158457
2.1692112712397,1.20361860008651
2.58210682851366,1.05089324346748
3.14895881246461,0.916376723510885
3.8429678281671,0.825942859734948
4.55269419985223,0.740564492100994
5.10958294183575,0.657139038780772
5.38425033550729,0.589355489592251
5.33226938508813,0.554875116093364
4.98539001847349,0.573514487259052
4.45626695176692,0.648580142048302
3.84100015993214,0.784421560431862
3.1882250801588,0.965777657172455
2.55789055762362,1.17093112735439
2.05186582890951,1.39296970139417
1.80340715409514,1.62348924355825
1.95836936335802,1.83552664849097
2.6325753934603,1.9960895216547
3.83680014578363,2.08075189940857
5.46757415765385,2.09360245908534
7.34447802913545,2.05830281967704
9.21184365574638,1.98597339432377
10.7726500298283,1.87243869740515
11.7755167974636,1.73302874149809
12.0767310561209,1.62030249308704
11.633613209447,1.58583698016349
10.5104472111002,1.62043492203059
8.88009894879476,1.65633671704247
6.99962374126476,1.64076494157828
5.1565407031088,1.56756837985937
3.62393571945896,1.45813480396951
2.57545013914109,1.35444082635759
2.02827724788838,1.2925117230174
1.86883913807714,1.26997870783196
1.95536578692473,1.26152916779214
2.21421758091809,1.24015933918215
2.60863998396865,1.17561761466847
3.09960409543318,1.05988532782328
3.65922129685135,0.922019299531356
4.2088501966433,0.805740754284727
4.60689158180211,0.734366686975047
4.73154588187552,0.699957557210058
4.54716280446798,0.681678550082438
4.1022775744262,0.659110558275689
3.48272214086513,0.616540178525019
2.77067831416428,0.566708339340778
2.04436100408693,0.534789702182336
1.39616606165249,0.528928855501705
0.936695738621501,0.548581629516136
0.7712744252256,0.582734777261174
0.95413359303865,0.614518452599647
1.42026472056634,0.643160453951947
2.01869550557781,0.650139814089756
2.57607538249234,0.610348727513522
2.96618900965494,0.533571316692266
3.16612664688854,0.463201214258116
3.20993628233811,0.436298659825494
3.10801688307193,0.436096789242031
2.83493002250491,0.439330237754259
2.38518955875782,0.435884143301006
1.83542838776892,0.414944196105481
1.33446350560609,0.383811928111963
1.02189392351282,0.357272918458665
0.935447365979014,0.342988721601455
1.0003180906014,0.351613093654751
1.12405226994714,0.388698362509671
1.28382024998339,0.453297248521476
1.49320778951471,0.526337678409935
1.805134815508,0.586331917780727
2.3131177409438,0.651428504619655
3.12069089766212,0.763829487714487
4.24635151105109,0.92763457554042
5.54142750264943,1.098865001644
6.67753821418731,1.23484503001845
7.28001607677723,1.32135027845004
7.13015823368651,1.35770674280528
6.29656897808728,1.37501956212218
5.0284967345594,1.4114727723069
3.59501037045863,1.46528869081828
2.23341307114216,1.53771801524451
1.13155692426291,1.65655880917021
0.45294863949726,1.85569627270749
0.309437229383122,2.11490683857368
0.66055318927581,2.37698557083686
1.31648124437823,2.61107440904395
2.02766688410674,2.81355935147612
2.58770396965116,2.99122402137202
2.89893081499595,3.11845344161583
2.97874055295717,3.11786638456512
2.86203412015681,2.920941319078
2.58714569974254,2.54559235640056
2.24864518744825,2.08896905095593
1.93138929306607,1.65094994989573
1.64308283426641,1.28531280542784
1.37544020495821,0.990811460264219
1.17357269927045,0.746324989709997
1.0950368416866,0.550911184204991
1.10956928067951,0.405127683602182
1.11988325395734,0.300087401775676
1.05618590364364,0.251270048628952
0.9168091219689,0.261000082725873
0.74659004811465,0.308399273304145
0.596718835224674,0.37655651164533
0.479892788404344,0.454642211752699
0.382691338340245,0.554828230154728
0.317654843563141,0.679881436883059
0.336053995577037,0.807255813126215
0.491452208193666,0.907668013068154
0.845504847572477,0.967668254456156
1.44785487770822,0.985661182318023
2.23417332649004,0.978958244304749
2.98779319543607,0.962375782813037
3.45241521019603,0.927267420434722
3.4739099252893,0.871835099752015
3.05664116130517,0.803368190216653
2.31376355024628,0.723079512158247
1.44331692808954,0.639118279379257
0.72090144539052,0.568076621925542
0.439037928201617,0.50868449226606
0.778722612397518,0.452368465295117
1.71644635767009,0.392221959298692
2.97454273935074,0.342124611924263
4.20099496323325,0.328714283865494
5.25321279948971,0.362462098443429
6.22344546447162,0.434885656998778
7.2219635272043,0.534327127491643
8.15785671634057,0.667934218098075
8.76703697862878,0.838434108172431
8.80616253466441,1.02128778621865
8.19962106606304,1.18693848892387
7.11767224267432,1.29779003428917
5.8108966004413,1.32740121692026
4.52241998399902,1.27543731241862
3.46352061249255,1.1650040756833
2.77659956045105,1.02123052094934
2.51356318743664,0.872918692123596
2.58726124763386,0.740571402878363
2.81774087370645,0.645627569391234
3.00978171637131,0.621485971870722
2.99863674474912,0.679455195551292
2.71762269971818,0.803040609420734
2.22634031261158,0.953037681968855
1.66266214386242,1.06934297642934
1.16662775263768,1.09573883805887
0.838880937476065,1.01248268037738
