specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
-0.000332259464162395,4.49020002924599e-05,9.80669256295502,0.000271405941989779,-0.000139959266496567,9.80648124363511,0.00025779346538532,0.000386901095602832,9.80658163085694,0.000877372048413136,0.00156934599997396,9.80655110823334,8.51259100335353e-06,1.7792082097097e-05,9.8065770678014,0.00174864724110764,0.00209774016225415,9.80658630894749
-0.00138910112996836,0.00028928862699614,9.80679784087577,0.00134638447341337,-0.000532295605933747,9.80611173107119,0.00122058113452128,0.00229967929867922,9.80611922789291,0.00413877726503455,0.00711599251470958,9.80593636666304,-0.000327807266969404,6.12336110645031e-05,9.80606694707671,0.00732073848623243,0.00914231544538418,9.80654016541164
-0.00276334733714098,0.000777421996050188,9.80712847059881,0.003397387868133,-0.0009848948205123,9.80595273250885,0.0027133359680542,0.00593842582009127,9.80504034196298,0.0100093868803787,0.0156710126860369,9.80440968602941,-0.00166846888613811,0.00056255100329722,9.80489654723137,0.0156627626531102,0.0199746689586751,9.8064375467436
-0.00407699338213018,0.00118392045545548,9.80798182173331,0.0059861635125439,-0.00126243494086117,9.80611334259147,0.00432761480138465,0.00984216334078738,9.80396010817167,0.0175339746038375,0.0242075625200548,9.80246994988025,-0.00422734099930493,0.00237288540121729,9.80327998801393,0.0247382813083846,0.0313833642486334,9.80594210377007
-0.00526478204823634,0.00141547336281673,9.80904016881946,0.00849177014611389,-0.00124381696955414,9.80629901873195,0.0061148583571193,0.0139034624099853,9.80345713185598,0.0251928690361865,0.0314352852523422,9.80089567686044,-0.00724820628948692,0.00538238244662969,9.80175568582363,0.0336853119384284,0.0409134001106738,9.80506155601857
-0.00592788879274227,0.00182787173087109,9.80960124871037,0.0105331926391744,-0.000868549485747002,9.80648274949146,0.00777929293317067,0.0188096717260522,9.80325869186312,0.0314190033790332,0.0373193123053525,9.79950488475777,-0.00958517805156775,0.00854143283628485,9.80114731100786,0.0419702938358861,0.0474715522773464,9.80392889819818
-0.00596128023965517,0.00254228552405011,9.80974086075407,0.0119251192505747,-0.000124459073861911,9.80684329881984,0.00939728670086243,0.023043927439347,9.80335341900092,0.0361074663240257,0.0420360151587024,9.79745455560788,-0.0105966251276384,0.010849626339504,9.80189609979158,0.0491668806598059,0.0519238580254279,9.80257720132403
-0.00576433838638804,0.00354238727264493,9.80996738468845,0.0129830499909654,0.00089421398843955,9.80735868986907,0.0118033598933688,0.0242766269918587,9.80396884186256,0.0402229650929004,0.0458567073731962,9.7945183517496,-0.00912696989477848,0.0111454633476932,9.80386812421273,0.0559258215997134,0.0557127970040664,9.80080091076236
-0.00561185226715691,0.00470703639021007,9.81027640465816,0.0143962404874094,0.00201466382812343,9.80785386460529,0.0153897069346601,0.0218678258368701,9.80462643371602,0.0440545848587377,0.0491399487707081,9.79176997947745,-0.00363242039829548,0.00816504377270298,9.80645472150056,0.0631657412537105,0.0598873778340969,9.79881629525899
-0.00529112624316274,0.00556251018541086,9.81030151448131,0.0158149546046205,0.00308599840981278,9.80818769091023,0.0198293177453814,0.0173814897868614,9.80450585009116,0.047211457418439,0.0521542032091942,9.79053985174449,0.00625346413791659,0.00157952743281975,9.80918576583773,0.0706396476898967,0.0640350508040802,9.79744739970062
